 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      12.52652229      34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -21.22582396       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -20.34918470       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -19.48826776       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -18.64140243       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -14.57379010       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -13.78679833       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491     -13.00685220       0.00000000       0.00000000       0.00000001       0.00000000
      13.10777491     -12.23332755       0.00000000       0.00000000       0.00000002       0.00000000
      13.10777491     -11.46565391       0.00000000       0.00000000       0.00000005       0.00000000
      13.10777491     -10.70330677       0.00000000       0.00000000       0.00000012       0.00000001
      13.10777491      -9.94580110       0.00000001       0.00000000       0.00000024       0.00000001
      13.10777491      -9.19268595       0.00000001       0.00000000       0.00000041       0.00000001
      13.10777491      -8.44353978       0.00000001       0.00000000       0.00000061       0.00000001
      13.10777491      -7.69796649       0.00000002       0.00000000       0.00000085       0.00000002
      13.10777491      -6.95559197       0.00000002       0.00000000       0.00000110       0.00000003
      13.10777491      -6.21606106       0.00000003       0.00000001       0.00000124       0.00000006
      13.10777491      -5.47903496       0.00000003       0.00000001       0.00000120       0.00000008
      13.10777491      -4.74418877       0.00000003       0.00000001       0.00000092       0.00000006
      13.10777491      -4.01120947       0.00000003       0.00000001       0.00000043       0.00000002
      13.10777491      -3.27979390       0.00000002       0.00000000       0.00000010       0.00000000
      13.10777491      -2.54964707       0.00000001       0.00000000       0.00000001       0.00000000
      13.10777491      -1.82048048       0.00000001       0.00000000       0.00000000       0.00000000
      13.10777491      -1.09201058       0.00000001       0.00000000       0.00000000       0.00000000
      13.10777491      -0.36395731       0.00000001       0.00000000       0.00000001       0.00000000
      13.10777491       0.36395731       0.00000001       0.00000000       0.00000001       0.00000000
      13.10777491       1.09201058       0.00000001       0.00000000       0.00000000       0.00000000
      13.10777491       1.82048048       0.00000001       0.00000000       0.00000000       0.00000000
      13.10777491       2.54964707       0.00000001       0.00000000       0.00000001       0.00000000
      13.10777491       3.27979390       0.00000002       0.00000000       0.00000010       0.00000000
      13.10777491       4.01120947       0.00000003       0.00000001       0.00000043       0.00000002
      13.10777491       4.74418877       0.00000003       0.00000001       0.00000092       0.00000006
      13.10777491       5.47903496       0.00000003       0.00000001       0.00000120       0.00000008
      13.10777491       6.21606106       0.00000003       0.00000001       0.00000124       0.00000006
      13.10777491       6.95559197       0.00000002       0.00000000       0.00000110       0.00000003
      13.10777491       7.69796649       0.00000002       0.00000000       0.00000085       0.00000002
      13.10777491       8.44353978       0.00000001       0.00000000       0.00000061       0.00000001
      13.10777491       9.19268595       0.00000001       0.00000000       0.00000041       0.00000001
      13.10777491       9.94580110       0.00000001       0.00000000       0.00000024       0.00000001
      13.10777491      10.70330677       0.00000000       0.00000000       0.00000012       0.00000001
      13.10777491      11.46565391       0.00000000       0.00000000       0.00000005       0.00000000
      13.10777491      12.23332755       0.00000000       0.00000000       0.00000002       0.00000000
      13.10777491      13.00685220       0.00000000       0.00000000       0.00000001       0.00000000
      13.10777491      13.78679833       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491      14.57379010       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491      15.36851463       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491      16.17173337       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491      16.98429605       0.00000000       0.00000000       0.00000000       0.00000000
      13.10777491      17.80715807       0.00000000       0.00000000       0.00000000       0.00000000
