 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       8.19799709     -31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
       8.19799709     -29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
       8.19799709     -28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
       8.19799709     -27.54190636       0.00000000       0.00000000       0.00000000       0.00000000
       8.19799709     -26.48370810       0.00000000       0.00000000       0.00000000       0.00000000
       8.19799709     -25.46993155       0.00000000       0.00000000       0.00000000       0.00000000
       8.19799709     -24.49259604       0.00000000       0.00000000       0.00000000       0.00000000
       8.19799709     -23.54582367       0.00000000       0.00000000       0.00000000       0.00000000
       8.19799709     -22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
       8.19799709     -21.72697559       0.00000000       0.00000000       0.00000000       0.00000000
       8.19799709     -20.84853543       0.00000000       0.00000000       0.00000003       0.00000001
       8.19799709     -19.98747842       0.00000001       0.00000000       0.00000011       0.00000007
       8.19799709     -19.14186425       0.00000001       0.00000001       0.00000002       0.00000002
       8.19799709     -18.31005193       0.00000001       0.00000000       0.00000000       0.00000000
       8.19799709     -17.49063625       0.00000002       0.00000000       0.00000002       0.00000000
       8.19799709     -16.68240058       0.00000005       0.00000001       0.00000005       0.00000001
       8.19799709     -15.88428118       0.00000016       0.00000000       0.00000043       0.00000000
       8.19799709     -15.09533964       0.00000046       0.00000001       0.00001844       0.00000000
       8.19799709     -14.31474132       0.00000107       0.00000005       0.00018420       0.00000077
       8.19799709     -13.54173831       0.00000209       0.00000008       0.00045529       0.00000194
       8.19799709     -12.77565570       0.00000412       0.00000013       0.00087579       0.00000378
       8.19799709     -12.01588044       0.00000862       0.00000037       0.00124744       0.00001027
       8.19799709     -11.26185218       0.00001815       0.00000123       0.00227134       0.00004133
       8.19799709     -10.51305574       0.00003577       0.00000345       0.00465575       0.00018226
       8.19799709      -9.76901471       0.00006435       0.00000773       0.00858865       0.00053119
       8.19799709      -9.02928617       0.00010663       0.00001465       0.01421870       0.00117769
       8.19799709      -8.29345605       0.00016491       0.00002470       0.02221927       0.00219571
       8.19799709      -7.56113531       0.00023803       0.00003775       0.03346489       0.00362330
       8.19799709      -6.83195648       0.00031641       0.00005189       0.04768750       0.00542900
       8.19799709      -6.10557072       0.00038003       0.00006292       0.06171523       0.00728364
       8.19799709      -5.38164524       0.00040595       0.00006600       0.07023286       0.00824093
       8.19799709      -4.65986093       0.00038308       0.00005945       0.06906377       0.00754704
       8.19799709      -3.93991031       0.00032090       0.00004623       0.05729055       0.00554984
       8.19799709      -3.22149564       0.00024254       0.00003156       0.03899374       0.00311831
       8.19799709      -2.50432715       0.00016937       0.00001943       0.02100681       0.00126459
       8.19799709      -1.78812148       0.00011287       0.00001119       0.00881272       0.00037275
       8.19799709      -1.07260012       0.00007592       0.00000641       0.00342247       0.00009218
       8.19799709      -0.35748798       0.00005596       0.00000421       0.00183503       0.00003847
       8.19799709       0.35748798       0.00004772       0.00000356       0.00178923       0.00005521
       8.19799709       1.07260012       0.00004559       0.00000354       0.00243080       0.00009391
       8.19799709       1.78812148       0.00004543       0.00000374       0.00296030       0.00011713
       8.19799709       2.50432715       0.00004525       0.00000402       0.00298423       0.00013837
       8.19799709       3.22149564       0.00004448       0.00000435       0.00277440       0.00015084
       8.19799709       3.93991031       0.00004314       0.00000481       0.00232293       0.00017029
       8.19799709       4.65986093       0.00004193       0.00000541       0.00181349       0.00021787
       8.19799709       5.38164524       0.00004195       0.00000607       0.00157661       0.00025144
       8.19799709       6.10557072       0.00004389       0.00000674       0.00174398       0.00029210
       8.19799709       6.83195648       0.00004733       0.00000738       0.00238493       0.00037735
       8.19799709       7.56113531       0.00005074       0.00000784       0.00344061       0.00048169
       8.19799709       8.29345605       0.00005208       0.00000787       0.00464923       0.00057065
       8.19799709       9.02928617       0.00004977       0.00000725       0.00562063       0.00059563
       8.19799709       9.76901471       0.00004348       0.00000595       0.00584839       0.00051899
       8.19799709      10.51305574       0.00003437       0.00000427       0.00518242       0.00035658
       8.19799709      11.26185218       0.00002440       0.00000262       0.00391155       0.00017260
       8.19799709      12.01588044       0.00001549       0.00000133       0.00252224       0.00005846
       8.19799709      12.77565570       0.00000889       0.00000056       0.00152412       0.00001693
       8.19799709      13.54173831       0.00000479       0.00000022       0.00108732       0.00001137
       8.19799709      14.31474132       0.00000254       0.00000011       0.00073676       0.00000152
       8.19799709      15.09533964       0.00000137       0.00000007       0.00029946       0.00000065
       8.19799709      15.88428118       0.00000071       0.00000004       0.00010927       0.00000043
       8.19799709      16.68240058       0.00000031       0.00000002       0.00001975       0.00000001
       8.19799709      17.49063625       0.00000010       0.00000000       0.00000058       0.00000000
       8.19799709      18.31005193       0.00000003       0.00000001       0.00000001       0.00000001
       8.19799709      19.14186425       0.00000001       0.00000001       0.00000001       0.00000020
       8.19799709      19.98747842       0.00000001       0.00000001       0.00000004       0.00000013
