 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      13.86255033      -5.39124394       0.00000001       0.00000000       0.00000014       0.00000002
      13.86255033      -4.66817225       0.00000001       0.00000000       0.00000011       0.00000001
      13.86255033      -3.94693753       0.00000001       0.00000000       0.00000006       0.00000000
      13.86255033      -3.22724149       0.00000001       0.00000000       0.00000003       0.00000000
      13.86255033      -2.50879387       0.00000000       0.00000000       0.00000001       0.00000000
      13.86255033      -1.79131077       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      -1.07451320       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      -0.35812559       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033       0.35812559       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033       1.07451320       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033       1.79131077       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033       2.50879387       0.00000000       0.00000000       0.00000001       0.00000000
      13.86255033       3.22724149       0.00000001       0.00000000       0.00000003       0.00000000
      13.86255033       3.94693753       0.00000001       0.00000000       0.00000006       0.00000000
      13.86255033       4.66817225       0.00000001       0.00000000       0.00000011       0.00000001
      13.86255033       5.39124394       0.00000001       0.00000000       0.00000014       0.00000002
      13.86255033       6.11646061       0.00000001       0.00000000       0.00000013       0.00000002
      13.86255033       6.84414195       0.00000000       0.00000000       0.00000011       0.00000001
      13.86255033       7.57462135       0.00000000       0.00000000       0.00000008       0.00000001
      13.86255033       8.30824825       0.00000000       0.00000000       0.00000006       0.00000001
      13.86255033       9.04539079       0.00000000       0.00000000       0.00000003       0.00000001
      13.86255033       9.78643872       0.00000000       0.00000000       0.00000001       0.00000000
      13.86255033      10.53180681       0.00000000       0.00000000       0.00000001       0.00000000
      13.86255033      11.28193881       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      12.03731195       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      12.79844235       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      13.56589134       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      14.34027307       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      15.12226367       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      15.91261237       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      16.71215529       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      17.52183253       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      18.34270972       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      19.17600566       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      20.02312806       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      20.88572086       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      21.76572780       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      22.66548008       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      23.58781998       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      24.53628101       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      25.51535969       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      26.53094441       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      28.70699621       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      29.89611880       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      31.18721289       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      32.63623412       0.00000000       0.00000000       0.00000000       0.00000000
      13.86255033      34.38979045       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -34.38979045       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -32.63623412       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -31.18721289       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -29.89611880       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -28.70699621       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -26.53094441       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -25.51535969       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -24.53628101       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -23.58781998       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -22.66548008       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -21.76572780       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -20.88572086       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -20.02312806       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -19.17600566       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -18.34270972       0.00000000       0.00000000       0.00000000       0.00000000
      14.46964787     -17.52183253       0.00000000       0.00000000       0.00000000       0.00000000
