 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      24.59616189     -21.98684568       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189     -21.09789875       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189     -20.22654288       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189     -19.37081457       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189     -18.52905318       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189     -17.69983670       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189     -16.88193396       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189     -16.07426849       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189     -15.27589064       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189     -14.48595581       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189     -13.70370714       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189     -12.92846164       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189     -12.15959892       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189     -11.39655195       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189     -10.63879937       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      -9.88585908       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      -9.13728285       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      -8.39265169       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      -7.65157187       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      -6.91367154       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      -6.17859769       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      -5.44601355       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      -4.71559618       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      -3.98703444       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      -3.26002702       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      -2.53428069       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      -1.80950869       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      -1.08542918       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      -0.36176379       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189       0.36176379       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189       1.08542918       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189       1.80950869       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189       2.53428069       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189       3.26002702       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189       3.98703444       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189       4.71559618       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189       5.44601355       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189       6.17859769       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189       6.91367154       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189       7.65157187       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189       8.39265169       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189       9.13728285       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189       9.88585908       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      10.63879937       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      11.39655195       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      12.15959892       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      12.92846164       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      13.70370714       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      14.48595581       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      15.27589064       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      16.07426849       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      16.88193396       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      17.69983670       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      18.52905318       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      19.37081457       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      20.22654288       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      21.09789875       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      21.98684568       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      22.89573853       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      23.82744848       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      24.78554492       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      25.77457005       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      26.80047209       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      27.87132716       0.00000000       0.00000000       0.00000000       0.00000000
      24.59616189      28.99863038       0.00000000       0.00000000       0.00000000       0.00000000
