 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       8.06190081     -27.09102003   0.47685569E-16   0.39275776E-16   0.44232635E-18   0.23784686E-18
       8.06190081     -25.58719662   0.81793420E-14   0.49316139E-14   0.36774186E-14   0.23030689E-16
       8.06190081     -24.24464326   0.60951682E-12   0.38575556E-12   0.61071375E-11   0.35717654E-13
       8.06190081     -23.00580021   0.17664887E-10   0.14439174E-10   0.12375561E-08   0.36780489E-10
       8.06190081     -21.84102902   0.18548563E-09   0.19112296E-09   0.12060579E-08   0.17073248E-08
       8.06190081     -20.73255563   0.67581489E-09   0.82401264E-09   0.24499296E-09   0.15511852E-08
       8.06190081     -19.66866517   0.14707440E-08   0.10868849E-08   0.39671978E-10   0.18060054E-10
       8.06190081     -18.64111846   0.88956010E-08   0.47644774E-08   0.98811135E-08   0.12114498E-08
       8.06190081     -17.64383785   0.25692610E-07   0.18445471E-07   0.15917947E-06   0.15425948E-06
       8.06190081     -16.67217246   0.24299610E-07   0.13108751E-07   0.21106868E-07   0.24863412E-07
       8.06190081     -15.72245739   0.26213391E-07   0.15078650E-08   0.19063592E-07   0.13186675E-11
       8.06190081     -14.79173429   0.91796376E-07   0.39982383E-08   0.20772710E-06   0.13139340E-10
       8.06190081     -13.87756613   0.39252337E-06   0.36420471E-07   0.15084722E-04   0.45152522E-07
       8.06190081     -12.97791004   0.11156587E-05   0.12156552E-06   0.12989938E-03   0.25723543E-05
       8.06190081     -12.09102705   0.27128355E-05   0.21304624E-06   0.40467160E-03   0.33442680E-05
       8.06190081     -11.21541656   0.76018709E-05   0.70495364E-06   0.84195923E-03   0.34285522E-04
       8.06190081     -10.34976746   0.22537983E-04   0.31458073E-05   0.26013750E-02   0.17016186E-03
       8.06190081      -9.49292107   0.60072709E-04   0.11132026E-04   0.87176361E-02   0.10278970E-02
       8.06190081      -8.64384242   0.14218750E-03   0.31357702E-04   0.22071234E-01   0.37063259E-02
       8.06190081      -7.80159770   0.31462362E-03   0.80333394E-04   0.46024988E-01   0.97321231E-02
       8.06190081      -6.96533619   0.65586601E-03   0.19488471E-03   0.86229861E-01   0.23855441E-01
       8.06190081      -6.13427558   0.12447320E-02   0.42536987E-03   0.14782725E+00   0.55347718E-01
       8.06190081      -5.30768995   0.20764279E-02   0.79052491E-03   0.22425372E+00   0.10884571E+00
       8.06190081      -4.48489961   0.29921735E-02   0.12202557E-02   0.29856333E+00   0.17316536E+00
       8.06190081      -3.66526252   0.37056407E-02   0.15522825E-02   0.35397851E+00   0.22209823E+00
       8.06190081      -2.84816685   0.39317319E-02   0.16254963E-02   0.37615390E+00   0.23409235E+00
       8.06190081      -2.03302444   0.35624924E-02   0.14033480E-02   0.35502879E+00   0.20373222E+00
       8.06190081      -1.21926492   0.27625768E-02   0.10048247E-02   0.28846728E+00   0.14268928E+00
       8.06190081      -0.40633025   0.18677023E-02   0.60945454E-03   0.19321968E+00   0.78061778E-01
       8.06190081       0.40633025   0.11550771E-02   0.32969727E-03   0.10433481E+00   0.32934576E-01
       8.06190081       1.21926492   0.71281356E-03   0.17468842E-03   0.49744544E-01   0.11001183E-01
       8.06190081       2.03302444   0.48973664E-03   0.10352353E-03   0.29174391E-01   0.38482611E-02
       8.06190081       2.84816685   0.39709035E-03   0.77072763E-04   0.28832964E-01   0.26127971E-02
       8.06190081       3.66526252   0.35831463E-03   0.70117862E-04   0.38864414E-01   0.38684104E-02
       8.06190081       4.48489961   0.32291073E-03   0.66327420E-04   0.45362524E-01   0.63291207E-02
       8.06190081       5.30768995   0.27292333E-03   0.57738532E-04   0.39537036E-01   0.67736344E-02
       8.06190081       6.13427558   0.21462314E-03   0.45256750E-04   0.28779165E-01   0.50088458E-02
       8.06190081       6.96533619   0.15912817E-03   0.32696394E-04   0.20173369E-01   0.32167151E-02
       8.06190081       7.80159770   0.11166228E-03   0.22076080E-04   0.14181005E-01   0.20618496E-02
       8.06190081       8.64384242   0.73228387E-04   0.13754349E-04   0.94939425E-02   0.13297950E-02
       8.06190081       9.49292107   0.44044444E-04   0.76133967E-05   0.55527276E-02   0.71187304E-03
       8.06190081      10.34976746   0.23969814E-04   0.35874901E-05   0.27194323E-02   0.24679078E-03
       8.06190081      11.21541656   0.11760534E-04   0.14351161E-05   0.12480423E-02   0.63351189E-04
       8.06190081      12.09102705   0.52920367E-05   0.52658213E-06   0.64023900E-03   0.22698126E-04
       8.06190081      12.97791004   0.23379631E-05   0.21601971E-06   0.36424097E-03   0.39938393E-05
       8.06190081      13.87756613   0.10955324E-05   0.13061203E-06   0.15664570E-03   0.15023254E-05
       8.06190081      14.79173429   0.49729846E-06   0.82325564E-07   0.62621751E-04   0.19487041E-05
       8.06190081      15.72245739   0.15974539E-06   0.22630476E-07   0.14729481E-05   0.44476012E-08
       8.06190081      16.67217246   0.29347164E-07   0.61034956E-08   0.14776768E-08   0.22110620E-10
       8.06190081      17.64383785   0.13671981E-07   0.14945979E-07   0.12177748E-08   0.42477709E-07
       8.06190081      18.64111846   0.91929000E-08   0.88733137E-08   0.98313761E-08   0.29087008E-07
       8.06190081      19.66866517   0.28402645E-08   0.19489270E-08   0.82804190E-09   0.20683577E-09
       8.06190081      20.73255563   0.77376141E-09   0.67389569E-09   0.13166102E-09   0.10030226E-09
       8.06190081      21.84102902   0.23445016E-09   0.27617721E-09   0.32794694E-09   0.97191486E-09
       8.06190081      23.00580021   0.37785415E-10   0.45403372E-10   0.79393111E-09   0.38448530E-09
       8.06190081      24.24464326   0.24143575E-11   0.27336365E-11   0.14997674E-09   0.80440156E-11
       8.06190081      25.58719662   0.52086505E-13   0.53943669E-13   0.91455726E-13   0.25582547E-13
       8.06190081      27.09102003   0.27645045E-15   0.25397878E-15   0.30854149E-16   0.12007230E-16
       8.06190081      28.90698629   0.15067221E-18   0.11584341E-18   0.55016634E-21   0.27824892E-21
       8.72358595     -28.90698629   0.54291761E-20   0.48340671E-20   0.70400063E-24   0.10060901E-22
       8.72358595     -27.09102003   0.66369769E-17   0.46612910E-17   0.14601784E-19   0.62846776E-20
       8.72358595     -25.58719662   0.16123137E-14   0.94246149E-15   0.59887821E-16   0.60444563E-17
       8.72358595     -24.24464326   0.13596100E-12   0.96619760E-13   0.96352543E-13   0.32718958E-13
       8.72358595     -23.00580021   0.39707365E-11   0.35869760E-11   0.44950535E-09   0.18879153E-10
       8.72358595     -21.84102902   0.41285737E-10   0.45268840E-10   0.11330650E-09   0.22552948E-09
       8.72358595     -20.73255563   0.16688148E-09   0.18826059E-09   0.12983307E-10   0.46382695E-10
       8.72358595     -19.66866517   0.79269094E-09   0.47220566E-09   0.68311761E-10   0.73082761E-11
       8.72358595     -18.64111846   0.56463230E-08   0.38859584E-08   0.20199605E-07   0.64929567E-08
       8.72358595     -17.64383785   0.16047683E-07   0.13555604E-07   0.14873912E-06   0.25410541E-06
       8.72358595     -16.67217246   0.15686465E-07   0.10730790E-07   0.10155323E-07   0.26656172E-07
       8.72358595     -15.72245739   0.14758470E-07   0.14076544E-08   0.17279707E-08   0.73160354E-12
       8.72358595     -14.79173429   0.41495041E-07   0.70885933E-08   0.11438391E-07   0.42189940E-09
       8.72358595     -13.87756613   0.17273653E-06   0.75305754E-08   0.63022028E-06   0.23761021E-10
       8.72358595     -12.97791004   0.58948809E-06   0.60116420E-07   0.51362818E-04   0.91328319E-06
       8.72358595     -12.09102705   0.13990142E-05   0.12880478E-06   0.18013534E-03   0.16377827E-05
       8.72358595     -11.21541656   0.32885031E-05   0.25279426E-06   0.50703435E-03   0.94376681E-05
       8.72358595     -10.34976746   0.87309130E-05   0.85476073E-06   0.10016603E-02   0.27075985E-04
       8.72358595      -9.49292107   0.22977015E-04   0.32390691E-05   0.29034194E-02   0.18036180E-03
       8.72358595      -8.64384242   0.53767326E-04   0.96835063E-05   0.81119249E-02   0.92646002E-03
       8.72358595      -7.80159770   0.11172610E-03   0.23097564E-04   0.17892518E-01   0.25136185E-02
       8.72358595      -6.96533619   0.21303476E-03   0.49060782E-04   0.33046507E-01   0.57475688E-02
       8.72358595      -6.13427558   0.37666913E-03   0.96547432E-04   0.55077008E-01   0.12423649E-01
       8.72358595      -5.30768995   0.60695349E-03   0.17087809E-03   0.84922432E-01   0.23624930E-01
       8.72358595      -4.48489961   0.86861623E-03   0.26098844E-03   0.11956255E+00   0.38814726E-01
       8.72358595      -3.66526252   0.10810532E-02   0.33308425E-03   0.15022558E+00   0.52215059E-01
       8.72358595      -2.84816685   0.11533378E-02   0.34920117E-03   0.16406162E+00   0.55600153E-01
       8.72358595      -2.03302444   0.10484944E-02   0.30020928E-03   0.15231974E+00   0.46873136E-01
       8.72358595      -1.21926492   0.81825385E-03   0.21451282E-03   0.11802540E+00   0.31075852E-01
       8.72358595      -0.40633025   0.56288480E-03   0.13221255E-03   0.74755804E-01   0.16542973E-01
       8.72358595       0.40633025   0.35874736E-03   0.74721026E-04   0.37855569E-01   0.70210195E-02
       8.72358595       1.21926492   0.22811147E-03   0.41641857E-04   0.16474577E-01   0.22072511E-02
       8.72358595       2.03302444   0.15802532E-03   0.25059721E-04   0.84695638E-02   0.67232620E-03
       8.72358595       2.84816685   0.12639884E-03   0.18107763E-04   0.75967516E-02   0.38904733E-03
       8.72358595       3.66526252   0.11259467E-03   0.15940586E-04   0.10663929E-01   0.52860847E-03
       8.72358595       4.48489961   0.10148488E-03   0.15059698E-04   0.13787737E-01   0.94191073E-03
       8.72358595       5.30768995   0.86838237E-04   0.13449919E-04   0.12846810E-01   0.11277024E-02
       8.72358595       6.13427558   0.69301281E-04   0.10859397E-04   0.94528028E-02   0.86560246E-03
       8.72358595       6.96533619   0.51702938E-04   0.79200842E-05   0.62259201E-02   0.52582799E-03
       8.72358595       7.80159770   0.36182800E-04   0.52573570E-05   0.40138379E-02   0.30096054E-03
       8.72358595       8.64384242   0.23566559E-04   0.31637560E-05   0.25180200E-02   0.17061236E-03
       8.72358595       9.49292107   0.14098404E-04   0.16840794E-05   0.14676615E-02   0.95590258E-04
       8.72358595      10.34976746   0.77562550E-05   0.78405433E-06   0.83596211E-03   0.49868588E-04
       8.72358595      11.21541656   0.40124458E-05   0.34877756E-06   0.51256870E-03   0.17393177E-04
       8.72358595      12.09102705   0.20337950E-05   0.17880945E-06   0.28677965E-03   0.28617603E-05
       8.72358595      12.97791004   0.10548951E-05   0.11305710E-06   0.12344526E-03   0.13454348E-05
       8.72358595      13.87756613   0.53822738E-06   0.71294799E-07   0.51929325E-04   0.98400150E-06
       8.72358595      14.79173429   0.21614497E-06   0.25525379E-07   0.44709365E-05   0.12106408E-07
       8.72358595      15.72245739   0.51179818E-07   0.53739844E-08   0.13202681E-07   0.70363916E-11
       8.72358595      16.67217246   0.16654780E-07   0.16873179E-07   0.67153549E-09   0.25121438E-07
       8.72358595      17.64383785   0.15518499E-07   0.18036001E-07   0.26572819E-07   0.37983351E-06
       8.72358595      18.64111846   0.73095271E-08   0.69918448E-08   0.34697868E-07   0.67648903E-07
       8.72358595      19.66866517   0.15938528E-08   0.11682020E-08   0.12486648E-08   0.37943845E-09
       8.72358595      20.73255563   0.25570273E-09   0.19559860E-09   0.33519884E-10   0.10950718E-10
       8.72358595      21.84102902   0.51936844E-10   0.58168800E-10   0.28897349E-10   0.60113188E-10
       8.72358595      23.00580021   0.71786645E-11   0.87085301E-11   0.13958101E-09   0.45380036E-10
       8.72358595      24.24464326   0.41983315E-12   0.49030105E-12   0.32877283E-11   0.98109766E-12
       8.72358595      25.58719662   0.84612150E-14   0.91571516E-14   0.44317284E-14   0.26188168E-14
       8.72358595      27.09102003   0.42294125E-16   0.41215693E-16   0.17281716E-17   0.10648811E-17
       8.72358595      28.90698629   0.21614396E-19   0.18037342E-19   0.32866897E-22   0.21513718E-22
       9.39294666     -28.90698629   0.50410394E-21   0.41798965E-21   0.16660535E-25   0.17006289E-24
       9.39294666     -27.09102003   0.85566691E-18   0.52426103E-18   0.52773524E-21   0.30357529E-21
       9.39294666     -25.58719662   0.26276207E-15   0.16410892E-15   0.30085882E-17   0.30412049E-17
       9.39294666     -24.24464326   0.23250311E-13   0.18386242E-13   0.46142304E-14   0.30003459E-13
       9.39294666     -23.00580021   0.67418130E-12   0.65826052E-12   0.55013723E-11   0.51643322E-11
       9.39294666     -21.84102902   0.70539698E-11   0.79195643E-11   0.40871558E-11   0.93646305E-11
       9.39294666     -20.73255563   0.38263717E-10   0.35478507E-10   0.12566417E-11   0.12233390E-11
       9.39294666     -19.66866517   0.33911100E-09   0.21612666E-09   0.11749464E-09   0.13592710E-10
       9.39294666     -18.64111846   0.24258654E-08   0.19357474E-08   0.18287902E-07   0.98509519E-08
       9.39294666     -17.64383785   0.68522724E-08   0.62392510E-08   0.44968812E-07   0.11731002E-06
       9.39294666     -16.67217246   0.75367724E-08   0.50087497E-08   0.17205881E-08   0.20657271E-08
       9.39294666     -15.72245739   0.10663711E-07   0.29655272E-08   0.14442953E-08   0.26887029E-10
       9.39294666     -14.79173429   0.25941802E-07   0.15418987E-07   0.63678653E-08   0.27723866E-07
       9.39294666     -13.87756613   0.67480201E-07   0.86118371E-08   0.18662097E-07   0.19074126E-09
       9.39294666     -12.97791004   0.26933931E-06   0.15129306E-07   0.34927091E-05   0.10377042E-08
       9.39294666     -12.09102705   0.72919476E-06   0.74961429E-07   0.63828810E-04   0.92688140E-06
       9.39294666     -11.21541656   0.15458682E-05   0.12817626E-06   0.21796457E-03   0.14611902E-05
       9.39294666     -10.34976746   0.34214670E-05   0.24697697E-06   0.52165897E-03   0.86283958E-05
       9.39294666      -9.49292107   0.81869667E-05   0.76127952E-06   0.87871437E-03   0.18096530E-04
       9.39294666      -8.64384242   0.18973142E-04   0.24472067E-05   0.22158056E-02   0.10733198E-03
       9.39294666      -7.80159770   0.39401557E-04   0.63347131E-05   0.56369975E-02   0.46080144E-03
       9.39294666      -6.96533619   0.72591934E-04   0.13367555E-04   0.11552668E-01   0.13171537E-02
       9.39294666      -6.13427558   0.12090832E-03   0.24385047E-04   0.20009473E-01   0.29426668E-02
       9.39294666      -5.30768995   0.18360516E-03   0.39387898E-04   0.31085593E-01   0.52980466E-02
       9.39294666      -4.48489961   0.25176199E-03   0.56076903E-04   0.43538101E-01   0.83051275E-02
       9.39294666      -3.66526252   0.30667536E-03   0.68827422E-04   0.54721435E-01   0.10795859E-01
       9.39294666      -2.84816685   0.32707446E-03   0.71550951E-04   0.60657481E-01   0.11241708E-01
       9.39294666      -2.03302444   0.30333317E-03   0.62876489E-04   0.57356933E-01   0.97340279E-02
       9.39294666      -1.21926492   0.24625056E-03   0.47250968E-04   0.45323279E-01   0.67546757E-02
       9.39294666      -0.40633025   0.17848805E-03   0.31227397E-04   0.28962645E-01   0.36812115E-02
       9.39294666       0.40633025   0.11909000E-03   0.18721862E-04   0.13939420E-01   0.15175978E-02
       9.39294666       1.21926492   0.76824906E-04   0.10389956E-04   0.53257119E-02   0.39369302E-03
       9.39294666       2.03302444   0.51867055E-04   0.57462035E-05   0.22724405E-02   0.84494366E-04
       9.39294666       2.84816685   0.39774720E-04   0.37737858E-05   0.17438218E-02   0.38377539E-04
       9.39294666       3.66526252   0.34538139E-04   0.31703547E-05   0.24429225E-02   0.49711204E-04
       9.39294666       4.48489961   0.31029130E-04   0.29721689E-05   0.34269265E-02   0.84908121E-04
