 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      18.87615431      -3.99857783   0.23655954E-18   0.19596334E-18   0.81108803E-20   0.25475737E-20
      18.87615431      -3.10717630   0.28570331E-18   0.20401517E-18   0.10781190E-19   0.19884759E-20
      18.87615431      -2.21790566   0.30377684E-18   0.17478138E-18   0.10307787E-19   0.12758262E-20
      18.87615431      -1.33014365   0.27881311E-18   0.11297865E-18   0.35153006E-20   0.34855789E-21
      18.87615431      -0.44328152   0.22513804E-18   0.50741546E-19   0.66601994E-21   0.12852194E-22
      18.87615431       0.44328152   0.17620315E-18   0.22739319E-19   0.21646734E-21   0.41577830E-24
      18.87615431       1.33014365   0.14731252E-18   0.26752352E-19   0.24740908E-21   0.25667418E-23
      18.87615431       2.21790566   0.12514872E-18   0.34941639E-19   0.89951262E-21   0.13450102E-22
      18.87615431       3.10717630   0.97774177E-19   0.35081887E-19   0.32676306E-19   0.19972923E-22
      18.87615431       3.99857783   0.69414678E-19   0.31501476E-19   0.17301681E-20   0.50344402E-22
      18.87615431       4.89275191   0.46893765E-19   0.26039569E-19   0.26692890E-21   0.17008406E-21
      18.87615431       5.79036598   0.31585992E-19   0.19494382E-19   0.12404682E-21   0.79270336E-22
      18.87615431       6.69212048   0.21936898E-19   0.14232990E-19   0.88593765E-22   0.53759171E-22
      18.87615431       7.59875691   0.15334485E-19   0.10155952E-19   0.56860764E-22   0.30280411E-20
      18.87615431       8.51106721   0.98088052E-20   0.62425312E-20   0.36900450E-22   0.24079625E-22
      18.87615431       9.42990483   0.52879875E-20   0.30055667E-20   0.24011139E-22   0.23819903E-23
      18.87615431      10.35619784   0.23580486E-20   0.11285659E-20   0.12451226E-22   0.31411946E-24
      18.87615431      11.29096499   0.90267667E-21   0.36409156E-21   0.34804351E-23   0.45216002E-25
      18.87615431      12.23533535   0.31512772E-21   0.11990957E-21   0.45997092E-24   0.68297149E-26
      18.87615431      13.19057299   0.10369849E-21   0.41894334E-22   0.55425912E-25   0.12141311E-26
      18.87615431      14.15810823   0.31641401E-22   0.13401159E-22   0.91960066E-26   0.23854998E-27
      18.87615431      15.13957815   0.86594173E-23   0.35584397E-23   0.19657006E-26   0.37336702E-28
      18.87615431      16.13687984   0.20772763E-23   0.80117917E-24   0.44601506E-27   0.44794924E-29
      18.87615431      17.15224198   0.42707740E-24   0.16391134E-24   0.84318098E-28   0.48465159E-30
      18.87615431      18.18832319   0.72059441E-25   0.30054950E-25   0.10604357E-28   0.51334681E-31
      18.87615431      19.24835086   0.92976922E-26   0.43237133E-26   0.83039720E-30   0.44662405E-32
      18.87615431      20.33632318   0.83978353E-27   0.41830938E-27   0.41550241E-31   0.23093557E-33
      18.87615431      21.45731396   0.48271393E-28   0.23892824E-28   0.12347317E-32   0.53085546E-35
      18.87615431      22.61795356   0.16258094E-29   0.72656862E-30   0.11008470E-34   0.47884204E-37
      18.87615431      23.82723040   0.33561169E-31   0.13624639E-31   0.54909311E-38   0.35370491E-39
      18.87615431      25.09792472   0.62863602E-33   0.33947179E-33   0.17010934E-41   0.12445848E-41
      18.87615431      26.44942692   0.11275766E-34   0.78915595E-35   0.54745486E-44   0.19085759E-43
      18.87615431      27.91407075   0.14242508E-36   0.11843099E-36   0.63146392E-46   0.11448444E-44
      18.87615431      29.55465036   0.90465455E-39   0.83591182E-39   0.31694814E-48   0.43335919E-47
      18.87615431      31.53575878   0.76772608E-42   0.72958040E-42   0.50211298E-52   0.89356553E-51
      19.97787021     -31.53575878   0.35692675E-45   0.37148841E-45   0.32557801E-55   0.89851255E-54
      19.97787021     -29.55465036   0.59526400E-42   0.60065695E-42   0.47077672E-51   0.31932078E-49
      19.97787021     -27.91407075   0.95958216E-40   0.92817735E-40   0.18502602E-48   0.38043800E-47
      19.97787021     -26.44942692   0.48008638E-38   0.41204210E-38   0.94986296E-47   0.72754723E-47
      19.97787021     -25.09792472   0.17708149E-36   0.13126669E-36   0.13566084E-45   0.37420220E-45
      19.97787021     -23.82723040   0.60510352E-35   0.44970336E-35   0.71595006E-44   0.12109601E-41
      19.97787021     -22.61795356   0.15680569E-33   0.12107810E-33   0.53836466E-42   0.26570102E-39
      19.97787021     -21.45731396   0.30140396E-32   0.23879482E-32   0.30051590E-40   0.39037496E-38
      19.97787021     -20.33632318   0.42603608E-31   0.35490489E-31   0.10727075E-38   0.12187275E-36
      19.97787021     -19.24835086   0.42053331E-30   0.38327192E-30   0.21494295E-37   0.28331454E-35
      19.97787021     -18.18832319   0.27456918E-29   0.27535270E-29   0.22720402E-36   0.64472204E-34
      19.97787021     -17.15224198   0.12474361E-28   0.12567808E-28   0.22254108E-35   0.74651360E-34
      19.97787021     -16.13687984   0.62951563E-28   0.48525115E-28   0.84191853E-34   0.14782190E-34
      19.97787021     -15.13957815   0.48730909E-27   0.30367594E-27   0.11700246E-32   0.11082631E-32
      19.97787021     -14.15810823   0.33727042E-26   0.19947138E-26   0.29962814E-31   0.41153953E-30
      19.97787021     -13.19057299   0.17229354E-25   0.93591716E-26   0.10420253E-29   0.13921623E-30
      19.97787021     -12.23533535   0.71067558E-25   0.38241511E-25   0.22704595E-27   0.20062953E-30
      19.97787021     -11.29096499   0.26394090E-24   0.17556164E-24   0.94218486E-27   0.25236102E-29
      19.97787021     -10.35619784   0.90829747E-24   0.79796107E-24   0.45423436E-26   0.69173053E-28
      19.97787021      -9.42990483   0.28041138E-23   0.29719973E-23   0.31198605E-25   0.10177411E-26
      19.97787021      -8.51106721   0.75548357E-23   0.87187678E-23   0.10923334E-24   0.68470542E-26
      19.97787021      -7.59875691   0.17651414E-22   0.20600623E-22   0.28566700E-24   0.28230453E-25
      19.97787021      -6.69212048   0.35838962E-22   0.40310598E-22   0.61639456E-24   0.81089167E-25
      19.97787021      -5.79036598   0.63470726E-22   0.66648812E-22   0.85800427E-24   0.14737407E-24
      19.97787021      -4.89275191   0.98791931E-22   0.94419196E-22   0.88028623E-24   0.16348922E-24
      19.97787021      -3.99857783   0.13643600E-21   0.11546642E-21   0.96490460E-24   0.13719652E-24
      19.97787021      -3.10717630   0.16722554E-21   0.12066162E-21   0.11449403E-23   0.10409816E-24
      19.97787021      -2.21790566   0.17901465E-21   0.10326668E-21   0.78151595E-24   0.62884184E-25
      19.97787021      -1.33014365   0.16452838E-21   0.67006998E-22   0.18954759E-24   0.16978919E-25
      19.97787021      -0.44328152   0.13251410E-21   0.30757545E-22   0.33156717E-25   0.74708416E-27
      19.97787021       0.44328152   0.10268065E-21   0.13777666E-22   0.10829809E-25   0.25354326E-28
      19.97787021       1.33014365   0.84602734E-22   0.15141715E-22   0.13443567E-25   0.11160311E-27
      19.97787021       2.21790566   0.71649719E-22   0.20033948E-22   0.11320294E-24   0.70868855E-27
      19.97787021       3.10717630   0.56706508E-22   0.20910062E-22   0.10948820E-24   0.15030782E-26
      19.97787021       3.99857783   0.40914459E-22   0.19010831E-22   0.11009899E-25   0.55437474E-26
      19.97787021       4.89275191   0.27683187E-22   0.15487198E-22   0.33916156E-26   0.55347241E-25
      19.97787021       5.79036598   0.18183283E-22   0.11266281E-22   0.17277666E-26   0.26020305E-25
      19.97787021       6.69212048   0.11957560E-22   0.78102400E-23   0.11933607E-26   0.11715019E-25
      19.97787021       7.59875691   0.78179253E-23   0.52574049E-23   0.84137015E-27   0.25190010E-25
      19.97787021       8.51106721   0.47343141E-23   0.31167433E-23   0.55939900E-27   0.50829111E-27
      19.97787021       9.42990483   0.24583034E-23   0.14810317E-23   0.33571935E-27   0.59512040E-28
      19.97787021      10.35619784   0.10632691E-23   0.55262077E-24   0.15846050E-27   0.75973667E-29
      19.97787021      11.29096499   0.39203962E-24   0.17266861E-24   0.48523242E-28   0.94881610E-30
      19.97787021      12.23533535   0.12978234E-24   0.52043886E-25   0.85598424E-29   0.12996767E-30
      19.97787021      13.19057299   0.40047681E-25   0.16364939E-25   0.11728037E-29   0.21498964E-31
      19.97787021      14.15810823   0.11443501E-25   0.48744689E-26   0.18165908E-30   0.39120174E-32
      19.97787021      15.13957815   0.29346882E-26   0.12342786E-26   0.32939372E-31   0.58503451E-33
      19.97787021      16.13687984   0.65733161E-27   0.26306556E-27   0.60154086E-32   0.66192700E-34
      19.97787021      17.15224198   0.12550379E-27   0.49488534E-28   0.90888498E-33   0.64959325E-35
      19.97787021      18.18832319   0.19647359E-28   0.82255912E-29   0.96000168E-34   0.60831104E-36
      19.97787021      19.24835086   0.23698309E-29   0.10925704E-29   0.65959196E-35   0.47564610E-37
      19.97787021      20.33632318   0.20317947E-30   0.10080573E-30   0.28668004E-36   0.23281854E-38
      19.97787021      21.45731396   0.11308717E-31   0.56813357E-32   0.69861891E-38   0.53324878E-40
      19.97787021      22.61795356   0.37395251E-33   0.17458286E-33   0.56656721E-40   0.45102870E-42
      19.97787021      23.82723040   0.72123781E-35   0.29577257E-35   0.53051395E-43   0.17121811E-44
      19.97787021      25.09792472   0.10650579E-36   0.50981129E-37   0.15548530E-46   0.56581770E-47
      19.97787021      26.44942692   0.15356833E-38   0.10087865E-38   0.23311308E-49   0.46403030E-49
      19.97787021      27.91407075   0.15699860E-40   0.12526622E-40   0.13485642E-51   0.11371498E-50
      19.97787021      29.55465036   0.84360630E-43   0.76761251E-43   0.67435170E-54   0.81910594E-53
      19.97787021      31.53575878   0.68254971E-46   0.64645819E-46   0.13986419E-57   0.20461491E-56
      21.30835876     -31.53575878   0.22187533E-50   0.22797491E-50   0.24261697E-62   0.69950112E-61
      21.30835876     -29.55465036   0.36286409E-47   0.36122202E-47   0.24994633E-58   0.34406547E-56
      21.30835876     -27.91407075   0.61952354E-45   0.57806898E-45   0.75421676E-56   0.90781264E-55
      21.30835876     -26.44942692   0.39491778E-43   0.31651589E-43   0.34108832E-54   0.71591169E-54
      21.30835876     -25.09792472   0.20305286E-41   0.14825359E-41   0.15735344E-52   0.29678548E-51
      21.30835876     -23.82723040   0.83787009E-40   0.63094920E-40   0.16515066E-50   0.15299619E-46
      21.30835876     -22.61795356   0.24666933E-38   0.19242501E-38   0.15504596E-48   0.20144495E-46
      21.30835876     -21.45731396   0.52375254E-37   0.42229969E-37   0.96653975E-47   0.64151157E-45
      21.30835876     -20.33632318   0.78956927E-36   0.67796826E-36   0.35942327E-45   0.22818383E-43
      21.30835876     -19.24835086   0.80670032E-35   0.75966271E-35   0.70573483E-44   0.55054121E-42
      21.30835876     -18.18832319   0.54020689E-34   0.55350655E-34   0.71109636E-43   0.10941231E-40
      21.30835876     -17.15224198   0.26578325E-33   0.26470979E-33   0.67779710E-42   0.53488500E-40
      21.30835876     -16.13687984   0.16344511E-32   0.12392656E-32   0.15921845E-40   0.24800309E-40
      21.30835876     -15.13957815   0.14124740E-31   0.90292643E-32   0.43600207E-39   0.60240195E-37
      21.30835876     -14.15810823   0.10214513E-30   0.61058415E-31   0.13628733E-37   0.13095045E-35
      21.30835876     -13.19057299   0.55248234E-30   0.30588552E-30   0.36562070E-36   0.20495170E-36
      21.30835876     -12.23533535   0.24489699E-29   0.14021034E-29   0.10729419E-34   0.37144349E-36
      21.30835876     -11.29096499   0.97250801E-29   0.69389389E-29   0.27284125E-33   0.53718312E-35
      21.30835876     -10.35619784   0.35223740E-28   0.32323812E-28   0.28512787E-32   0.12614514E-33
      21.30835876      -9.42990483   0.11322929E-27   0.12288543E-27   0.18634478E-31   0.16442006E-32
      21.30835876      -8.51106721   0.31611930E-27   0.37084293E-27   0.11450831E-30   0.11071550E-31
      21.30835876      -7.59875691   0.76278520E-27   0.90457841E-27   0.60858833E-30   0.47969077E-31
      21.30835876      -6.69212048   0.15946898E-26   0.18245941E-26   0.31050631E-29   0.14311965E-30
      21.30835876      -5.79036598   0.29025936E-26   0.30970210E-26   0.41108719E-28   0.26561209E-30
      21.30835876      -4.89275191   0.46355759E-26   0.44802135E-26   0.98510893E-28   0.30134843E-30
      21.30835876      -3.99857783   0.65420913E-26   0.55570022E-26   0.20751489E-28   0.25525333E-30
      21.30835876      -3.10717630   0.81349471E-26   0.58473732E-26   0.11208303E-28   0.18831839E-30
      21.30835876      -2.21790566   0.87685869E-26   0.50206632E-26   0.27983293E-29   0.10828311E-30
      21.30835876      -1.33014365   0.80741605E-26   0.32853193E-26   0.38563235E-30   0.29738134E-31
      21.30835876      -0.44328152   0.64870577E-26   0.15443260E-26   0.60583530E-31   0.16003942E-32
      21.30835876       0.44328152   0.49724103E-26   0.68911322E-27   0.19995665E-31   0.55936471E-34
      21.30835876       1.33014365   0.40336981E-26   0.70767615E-27   0.28967514E-31   0.17595377E-33
      21.30835876       2.21790566   0.34048629E-26   0.95167018E-27   0.14057939E-28   0.14161083E-32
      21.30835876       3.10717630   0.27288577E-26   0.10322548E-26   0.27257618E-31   0.45819567E-32
      21.30835876       3.99857783   0.19975520E-26   0.94932337E-27   0.60910360E-32   0.35107061E-31
      21.30835876       4.89275191   0.13512302E-26   0.76206557E-27   0.23671659E-32   0.31806152E-30
      21.30835876       5.79036598   0.86558015E-27   0.53837073E-27   0.12290313E-32   0.11950112E-30
      21.30835876       6.69212048   0.53980308E-27   0.35447142E-27   0.78195446E-33   0.17521610E-30
      21.30835876       7.59875691   0.32945818E-27   0.22420907E-27   0.52687684E-33   0.48603774E-32
      21.30835876       8.51106721   0.18761846E-27   0.12714431E-27   0.33609351E-33   0.41150059E-33
      21.30835876       9.42990483   0.93152971E-28   0.59175647E-28   0.18788563E-33   0.54924652E-34
      21.30835876      10.35619784   0.38885468E-28   0.21853174E-28   0.83140102E-34   0.69911699E-35
      21.30835876      11.29096499   0.13776977E-28   0.66417723E-29   0.26156016E-34   0.79831212E-36
      21.30835876      12.23533535   0.43167272E-29   0.18502323E-29   0.54225405E-35   0.95065530E-37
      21.30835876      13.19057299   0.12433462E-29   0.52045186E-30   0.83163598E-36   0.13663562E-37
      21.30835876      14.15810823   0.33030585E-30   0.14192976E-30   0.12303609E-36   0.22184662E-38
      21.30835876      15.13957815   0.78801441E-31   0.33849483E-31   0.19264233E-37   0.31256605E-39
      21.30835876      16.13687984   0.16382259E-31   0.67948369E-32   0.28915307E-38   0.33430858E-40
      21.30835876      17.15224198   0.28893286E-32   0.11746879E-32   0.35531480E-39   0.29555812E-41
      21.30835876      18.18832319   0.41719499E-33   0.17617925E-33   0.31383387E-40   0.23925192E-42
      21.30835876      19.24835086   0.46705058E-34   0.21373636E-34   0.18653350E-41   0.16370023E-43
      21.30835876      20.33632318   0.37702182E-35   0.18581055E-35   0.71203790E-43   0.74268702E-45
      21.30835876      21.45731396   0.20155722E-36   0.10224347E-36   0.15487938E-44   0.16909980E-46
      21.30835876      22.61795356   0.65186747E-38   0.31663477E-38   0.13075255E-46   0.14730432E-48
      21.30835876      23.82723040   0.12010375E-39   0.51554757E-40   0.18678016E-49   0.43317230E-51
      21.30835876      25.09792472   0.14398495E-41   0.61919625E-42   0.55079737E-53   0.86652418E-54
      21.30835876      26.44942692   0.15657611E-43   0.93136350E-44   0.35658045E-56   0.38580584E-56
      21.30835876      27.91407075   0.12670387E-45   0.95592402E-46   0.91315811E-59   0.40986029E-58
      21.30835876      29.55465036   0.54209072E-48   0.48106663E-48   0.33116059E-61   0.33051026E-60
      21.30835876      31.53575878   0.40414188E-51   0.38077748E-51   0.91635763E-65   0.11114337E-63
