 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      12.79658320      15.02215289   0.10377644E-09   0.92581839E-10   0.53875493E-11   0.15860833E-10
      12.79658320      15.96737436   0.42196133E-10   0.59257911E-10   0.12234149E-10   0.45817337E-09
      12.79658320      16.93188363   0.16295175E-10   0.19554817E-10   0.73031091E-10   0.14821400E-08
      12.79658320      17.91868516   0.32986794E-11   0.32353127E-11   0.19822907E-10   0.29573108E-10
      12.79658320      18.93150094   0.34401040E-12   0.27615682E-12   0.78841585E-13   0.19689241E-13
      12.79658320      19.97505428   0.26242088E-13   0.21659832E-13   0.25673630E-15   0.10983604E-15
      12.79658320      21.05551752   0.28677514E-14   0.29191124E-14   0.11642960E-15   0.53356070E-15
      12.79658320      22.18125818   0.23985300E-15   0.24049130E-15   0.42591459E-15   0.24891453E-16
      12.79658320      23.36417362   0.90067183E-17   0.82552132E-17   0.12066855E-17   0.20721245E-18
      12.79658320      24.62231478   0.14423816E-18   0.11679439E-18   0.19016375E-19   0.23312209E-19
      12.79658320      25.98578180   0.11902201E-20   0.83326911E-21   0.10045660E-22   0.19705428E-22
      12.79658320      27.51303106   0.45659692E-23   0.28400645E-23   0.42349899E-27   0.89994188E-28
      12.79658320      29.35728558   0.22596192E-26   0.12294232E-26   0.53079460E-32   0.91810743E-33
      13.53399650     -29.35728558   0.52227460E-28   0.29446436E-28   0.30242637E-34   0.57409736E-35
      13.53399650     -27.51303106   0.11397603E-24   0.73313957E-25   0.31989655E-29   0.77263278E-30
      13.53399650     -25.98578180   0.37708456E-22   0.27937477E-22   0.11090202E-23   0.47674923E-25
      13.53399650     -24.62231478   0.55729374E-20   0.47710455E-20   0.33415146E-22   0.71986919E-23
      13.53399650     -23.36417362   0.35734174E-18   0.34061373E-18   0.47506144E-20   0.14204302E-20
      13.53399650     -22.18125818   0.94488066E-17   0.96322234E-17   0.58709374E-17   0.28284165E-18
      13.53399650     -21.05551752   0.12595518E-15   0.12164714E-15   0.93476485E-18   0.15843379E-17
      13.53399650     -19.97505428   0.16914626E-14   0.13255188E-14   0.17973431E-16   0.42956570E-17
      13.53399650     -18.93150094   0.26168172E-13   0.22291691E-13   0.16752986E-13   0.40541836E-14
      13.53399650     -17.91868516   0.25074410E-12   0.25866671E-12   0.30936497E-11   0.67271464E-10
      13.53399650     -16.93188363   0.12660870E-11   0.15746103E-11   0.28695857E-11   0.12691525E-08
      13.53399650     -15.96737436   0.36246126E-11   0.50305161E-11   0.39431547E-12   0.17137586E-10
      13.53399650     -15.02215289   0.11624108E-10   0.90738399E-11   0.49759310E-12   0.60403480E-12
      13.53399650     -14.09374426   0.76274454E-10   0.23164904E-10   0.14332743E-09   0.74865139E-12
      13.53399650     -13.18007375   0.42355404E-09   0.13763072E-09   0.17152942E-07   0.26984632E-09
      13.53399650     -12.27937532   0.15958769E-08   0.60589691E-09   0.90009530E-07   0.18349984E-07
      13.53399650     -11.39012499   0.44119769E-08   0.17822038E-08   0.20899162E-06   0.10794951E-06
      13.53399650     -10.51099122   0.97185169E-08   0.39319228E-08   0.41893129E-06   0.25221050E-06
      13.53399650      -9.64079728   0.18068598E-07   0.71897979E-08   0.76931705E-06   0.43110374E-06
      13.53399650      -8.77849209   0.29280435E-07   0.11695241E-07   0.11636904E-05   0.61208682E-06
      13.53399650      -7.92312728   0.42201000E-07   0.17549363E-07   0.12658474E-05   0.72609591E-06
      13.53399650      -7.07383888   0.55628919E-07   0.24426820E-07   0.11448167E-05   0.77058673E-06
      13.53399650      -6.22983241   0.69039074E-07   0.31057640E-07   0.11251448E-05   0.68205332E-06
      13.53399650      -5.39037062   0.80463460E-07   0.35510028E-07   0.11101714E-05   0.48177173E-06
      13.53399650      -4.55476324   0.85511696E-07   0.36187046E-07   0.83542161E-06   0.28141350E-06
      13.53399650      -3.72235823   0.81588922E-07   0.32216762E-07   0.44168872E-06   0.10305889E-06
      13.53399650      -2.89253424   0.71902739E-07   0.25561326E-07   0.18685391E-06   0.22659966E-07
      13.53399650      -2.06469393   0.63889461E-07   0.22153241E-07   0.90497675E-07   0.91442584E-08
      13.53399650      -1.23825805   0.62631747E-07   0.25713202E-07   0.75357410E-07   0.17386560E-07
      13.53399650      -0.41265987   0.65340804E-07   0.31573820E-07   0.89878790E-07   0.42221529E-07
      13.53399650       0.41265987   0.65340578E-07   0.31573973E-07   0.89877823E-07   0.42222639E-07
      13.53399650       1.23825805   0.62630952E-07   0.25713406E-07   0.75353844E-07   0.17387408E-07
      13.53399650       2.06469393   0.63888066E-07   0.22153126E-07   0.90489525E-07   0.91440836E-08
      13.53399650       2.89253424   0.71901134E-07   0.25560905E-07   0.18683695E-06   0.22658020E-07
      13.53399650       3.72235823   0.81587612E-07   0.32216286E-07   0.44166302E-06   0.10305091E-06
      13.53399650       4.55476324   0.85510855E-07   0.36186652E-07   0.83539524E-06   0.28139756E-06
      13.53399650       5.39037062   0.80463011E-07   0.35509753E-07   0.11101511E-05   0.48174897E-06
      13.53399650       6.22983241   0.69038908E-07   0.31057514E-07   0.11251370E-05   0.68203284E-06
      13.53399650       7.07383888   0.55628926E-07   0.24426819E-07   0.11448211E-05   0.77058189E-06
      13.53399650       7.92312728   0.42201076E-07   0.17549421E-07   0.12658627E-05   0.72610471E-06
      13.53399650       8.77849209   0.29280508E-07   0.11695312E-07   0.11637101E-05   0.61210465E-06
      13.53399650       9.64079728   0.18068649E-07   0.71898598E-08   0.76933044E-06   0.43112037E-06
      13.53399650      10.51099122   0.97185574E-08   0.39319719E-08   0.41893929E-06   0.25222027E-06
      13.53399650      11.39012499   0.44120115E-08   0.17822386E-08   0.20899739E-06   0.10795472E-06
      13.53399650      12.27937532   0.15959006E-08   0.60591590E-09   0.90013919E-07   0.18352041E-07
      13.53399650      13.18007375   0.42356499E-09   0.13763719E-09   0.17155136E-07   0.26991413E-09
      13.53399650      14.09374426   0.76277332E-10   0.23165595E-10   0.14336253E-09   0.74877290E-12
      13.53399650      15.02215289   0.11624297E-10   0.90734311E-11   0.49764179E-12   0.60387256E-12
      13.53399650      15.96737436   0.36244915E-11   0.50303230E-11   0.39423659E-12   0.17132866E-10
      13.53399650      16.93188363   0.12660491E-11   0.15745770E-11   0.28690498E-11   0.12685426E-08
      13.53399650      17.91868516   0.25073976E-12   0.25866479E-12   0.30933560E-11   0.67287954E-10
      13.53399650      18.93150094   0.26168002E-13   0.22291746E-13   0.16753349E-13   0.40545668E-14
      13.53399650      19.97505428   0.16914570E-14   0.13255127E-14   0.17973967E-16   0.42957328E-17
      13.53399650      21.05551752   0.12595326E-15   0.12164429E-15   0.93470212E-18   0.15841070E-17
      13.53399650      22.18125818   0.94486196E-17   0.96320098E-17   0.58723455E-17   0.28284184E-18
      13.53399650      23.36417362   0.35733509E-18   0.34060772E-18   0.47505217E-20   0.14203856E-20
      13.53399650      24.62231478   0.55728439E-20   0.47709755E-20   0.33413868E-22   0.71984230E-23
      13.53399650      25.98578180   0.37707910E-22   0.27937047E-22   0.11086482E-23   0.47671367E-25
      13.53399650      27.51303106   0.11397449E-24   0.73312429E-25   0.31987888E-29   0.77260688E-30
      13.53399650      29.35728558   0.52226690E-28   0.29445771E-28   0.30241584E-34   0.57407043E-35
      14.29090068     -29.35728558   0.85265844E-30   0.49738775E-30   0.10971612E-36   0.23025374E-37
      14.29090068     -27.51303106   0.21133837E-26   0.14201261E-26   0.14669790E-31   0.40931467E-32
      14.29090068     -25.98578180   0.89864267E-24   0.70747978E-24   0.15191014E-27   0.39579546E-28
      14.29090068     -24.62231478   0.14971824E-21   0.13436743E-21   0.71083222E-25   0.24922450E-25
      14.29090068     -23.36417362   0.96341962E-20   0.94663993E-20   0.21076068E-22   0.78584428E-23
      14.29090068     -22.18125818   0.25903985E-18   0.26345419E-18   0.63804084E-18   0.29421534E-20
      14.29090068     -21.05551752   0.42165048E-17   0.37679067E-17   0.95426698E-20   0.63574308E-20
      14.29090068     -19.97505428   0.79102904E-16   0.62142528E-16   0.15560572E-17   0.22722989E-18
      14.29090068     -18.93150094   0.13132305E-14   0.11844123E-14   0.20965280E-13   0.12752177E-14
      14.29090068     -17.91868516   0.12549283E-13   0.13556913E-13   0.67509848E-11   0.73955358E-13
      14.29090068     -16.93188363   0.65072153E-13   0.83474875E-13   0.60073388E-13   0.33066503E-11
      14.29090068     -15.96737436   0.20935224E-12   0.28037675E-12   0.78571949E-14   0.34216610E-12
      14.29090068     -15.02215289   0.87987385E-12   0.58698738E-12   0.32765101E-13   0.13981055E-13
      14.29090068     -14.09374426   0.64112906E-11   0.19922350E-11   0.20254652E-10   0.56131808E-13
      14.29090068     -13.18007375   0.37509345E-10   0.12671545E-10   0.44734679E-08   0.25819749E-10
      14.29090068     -12.27937532   0.15287572E-09   0.59508957E-10   0.10146530E-07   0.26450546E-08
      14.29090068     -11.39012499   0.46519852E-09   0.19360764E-09   0.18130889E-07   0.16264331E-07
      14.29090068     -10.51099122   0.11330963E-08   0.48142910E-09   0.36738665E-07   0.35475571E-07
      14.29090068      -9.64079728   0.23160532E-08   0.99494620E-09   0.73043468E-07   0.59052638E-07
      14.29090068      -8.77849209   0.40821676E-08   0.18085753E-08   0.11904155E-06   0.82978801E-07
      14.29090068      -7.92312728   0.63361681E-08   0.29749287E-08   0.14032223E-06   0.10054668E-06
      14.29090068      -7.07383888   0.89126266E-08   0.44501949E-08   0.14007195E-06   0.10795648E-06
      14.29090068      -6.22983241   0.11653250E-07   0.60026848E-08   0.14858913E-06   0.96811270E-07
      14.29090068      -5.39037062   0.14086153E-07   0.72499366E-08   0.15152788E-06   0.71933174E-07
      14.29090068      -4.55476324   0.15279167E-07   0.78418491E-08   0.11061720E-06   0.44390048E-07
      14.29090068      -3.72235823   0.14686552E-07   0.76689268E-08   0.52153085E-07   0.20058547E-07
      14.29090068      -2.89253424   0.13110110E-07   0.72624331E-08   0.20193877E-07   0.87408969E-08
      14.29090068      -2.06469393   0.12241453E-07   0.77743783E-08   0.11544833E-07   0.90907695E-08
      14.29090068      -1.23825805   0.12914591E-07   0.96493783E-08   0.13827253E-07   0.24306521E-07
      14.29090068      -0.41265987   0.14075016E-07   0.11528968E-07   0.20561664E-07   0.55482926E-07
      14.29090068       0.41265987   0.14074993E-07   0.11529029E-07   0.20561672E-07   0.55484704E-07
      14.29090068       1.23825805   0.12914482E-07   0.96494921E-08   0.13826946E-07   0.24308282E-07
      14.29090068       2.06469393   0.12241221E-07   0.77744312E-08   0.11543973E-07   0.90911434E-08
      14.29090068       2.89253424   0.13109814E-07   0.72623941E-08   0.20192002E-07   0.87406133E-08
      14.29090068       3.72235823   0.14686291E-07   0.76688394E-08   0.52149673E-07   0.20057260E-07
      14.29090068       4.55476324   0.15278989E-07   0.78417583E-08   0.11061310E-06   0.44387302E-07
      14.29090068       5.39037062   0.14086054E-07   0.72498685E-08   0.15152461E-06   0.71929347E-07
      14.29090068       6.22983241   0.11653210E-07   0.60026515E-08   0.14858782E-06   0.96807972E-07
      14.29090068       7.07383888   0.89126227E-08   0.44501912E-08   0.14007254E-06   0.10795576E-06
      14.29090068       7.92312728   0.63361788E-08   0.29749395E-08   0.14032427E-06   0.10054842E-06
      14.29090068       8.77849209   0.40821794E-08   0.18085887E-08   0.11904403E-06   0.82981944E-07
      14.29090068       9.64079728   0.23160616E-08   0.99495694E-09   0.73045149E-07   0.59055740E-07
      14.29090068      10.51099122   0.11331021E-08   0.48143633E-09   0.36739614E-07   0.35477539E-07
      14.29090068      11.39012499   0.46520246E-09   0.19361183E-09   0.18131523E-07   0.16265298E-07
      14.29090068      12.27937532   0.15287797E-09   0.59510875E-10   0.10147138E-07   0.26453913E-08
      14.29090068      13.18007375   0.37510263E-10   0.12672130E-10   0.44743626E-08   0.25826591E-10
      14.29090068      14.09374426   0.64115170E-11   0.19923052E-11   0.20260822E-10   0.56142792E-13
      14.29090068      15.02215289   0.87989288E-12   0.58696483E-12   0.32769877E-13   0.13977709E-13
      14.29090068      15.96737436   0.20934616E-12   0.28036520E-12   0.78558101E-14   0.34204775E-12
      14.29090068      16.93188363   0.65070053E-13   0.83472801E-13   0.60059138E-13   0.33073036E-11
      14.29090068      17.91868516   0.12549025E-13   0.13556762E-13   0.67440021E-11   0.73951948E-13
      14.29090068      18.93150094   0.13132178E-14   0.11844117E-14   0.20964852E-13   0.12754463E-14
      14.29090068      19.97505428   0.79102650E-16   0.62142540E-16   0.15561185E-17   0.22724349E-18
      14.29090068      21.05551752   0.42164604E-17   0.37678349E-17   0.95423604E-20   0.63568216E-20
      14.29090068      22.18125818   0.25903497E-18   0.26344803E-18   0.63897840E-18   0.29422853E-20
      14.29090068      23.36417362   0.96340140E-20   0.94662185E-20   0.21075771E-22   0.78582048E-23
      14.29090068      24.62231478   0.14971566E-21   0.13436536E-21   0.71080976E-25   0.24921686E-25
      14.29090068      25.98578180   0.89862906E-24   0.70746965E-24   0.15190125E-27   0.39578034E-28
      14.29090068      27.51303106   0.21133550E-26   0.14200995E-26   0.14668930E-31   0.40930189E-32
      14.29090068      29.35728558   0.85264620E-30   0.49737653E-30   0.10971202E-36   0.23024327E-37
      15.07082702     -29.35728558   0.95455602E-32   0.57716972E-32   0.24382407E-39   0.57282941E-40
      15.07082702     -27.51303106   0.28392466E-28   0.20156099E-28   0.35059395E-34   0.11174629E-34
      15.07082702     -25.98578180   0.15031592E-25   0.12521858E-25   0.20053715E-30   0.72072553E-31
      15.07082702     -24.62231478   0.26632205E-23   0.24854672E-23   0.17735034E-27   0.75675605E-28
      15.07082702     -23.36417362   0.17125513E-21   0.17170127E-21   0.66505378E-25   0.28295128E-25
      15.07082702     -22.18125818   0.48899710E-20   0.48405553E-20   0.35197352E-21   0.43716212E-22
      15.07082702     -21.05551752   0.10470362E-18   0.87078904E-19   0.14866120E-21   0.37008995E-22
      15.07082702     -19.97505428   0.24787228E-17   0.20152093E-17   0.48069301E-18   0.14002892E-19
      15.07082702     -18.93150094   0.42157398E-16   0.40084306E-16   0.16742457E-16   0.25937213E-16
      15.07082702     -17.91868516   0.40277411E-15   0.45400914E-15   0.12125430E-14   0.19115226E-15
      15.07082702     -16.93188363   0.21595985E-14   0.28365050E-14   0.66808247E-15   0.63612254E-14
      15.07082702     -15.96737436   0.80036229E-14   0.10023790E-13   0.10346616E-15   0.36121525E-14
      15.07082702     -15.02215289   0.43636777E-13   0.24723814E-13   0.16181791E-14   0.20438304E-15
      15.07082702     -14.09374426   0.34573461E-12   0.10873381E-12   0.10353252E-10   0.26133995E-14
      15.07082702     -13.18007375   0.21166271E-11   0.73335726E-12   0.47715434E-09   0.22544851E-11
      15.07082702     -12.27937532   0.92275810E-11   0.36369183E-11   0.12920393E-08   0.25377858E-08
      15.07082702     -11.39012499   0.30478413E-10   0.12851853E-10   0.97202300E-09   0.71533607E-08
      15.07082702     -10.51099122   0.80877778E-10   0.35205108E-10   0.17749333E-08   0.51578305E-08
      15.07082702      -9.64079728   0.17927709E-09   0.80220324E-10   0.36363568E-08   0.55143380E-08
      15.07082702      -8.77849209   0.33993933E-09   0.15928566E-09   0.62848069E-08   0.62843169E-08
      15.07082702      -7.92312728   0.56340487E-09   0.28212109E-09   0.80400064E-08   0.69073348E-08
      15.07082702      -7.07383888   0.83951179E-09   0.44837427E-09   0.88018125E-08   0.69694275E-08
