 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      13.01203231      17.33021387   0.36727771E-11   0.32247734E-11   0.28702420E-10   0.12628986E-09
      13.01203231      18.30976755   0.36731423E-12   0.26441464E-12   0.46748146E-12   0.17925094E-10
      13.01203231      19.31904934   0.22941498E-13   0.12637356E-13   0.12164000E-12   0.39817449E-15
      13.01203231      20.36402886   0.13038398E-14   0.78749806E-15   0.47263377E-15   0.10677597E-16
      13.01203231      21.45279883   0.87328315E-16   0.73361933E-16   0.17340560E-17   0.72012540E-18
      13.01203231      22.59686590   0.38591634E-17   0.35304339E-17   0.12366508E-19   0.84603618E-20
      13.01203231      23.81368818   0.75237168E-19   0.67261719E-19   0.46828849E-22   0.35030955E-22
      13.01203231      25.13237729   0.51328837E-21   0.42701396E-21   0.33601412E-25   0.25015535E-25
      13.01203231      26.60946983   0.84280966E-24   0.61601529E-24   0.25051940E-29   0.16209809E-29
      13.01203231      28.39315681   0.12848132E-27   0.73060276E-28   0.50551194E-35   0.19180742E-35
      13.76186103     -28.39315681   0.20291876E-29   0.18131658E-29   0.15534676E-37   0.93525880E-37
      13.76186103     -26.60946983   0.75977265E-26   0.75433539E-26   0.94324610E-33   0.12002350E-31
      13.76186103     -25.13237729   0.36113228E-23   0.32109687E-23   0.43164793E-29   0.94036769E-28
      13.76186103     -23.81368818   0.68142862E-21   0.45849635E-21   0.94251129E-26   0.54726765E-24
      13.76186103     -22.59686590   0.64993408E-19   0.40063912E-19   0.10570235E-22   0.16106413E-21
      13.76186103     -21.45279883   0.29357873E-17   0.20113717E-17   0.38914741E-20   0.19376508E-19
      13.76186103     -20.36402886   0.63152589E-16   0.49039910E-16   0.44656257E-18   0.21362144E-17
      13.76186103     -19.31904934   0.72857954E-15   0.57524630E-15   0.87100237E-16   0.35766306E-15
      13.76186103     -18.30976755   0.69072105E-14   0.42561604E-14   0.76097544E-15   0.22164832E-16
      13.76186103     -17.33021387   0.80450376E-13   0.46542033E-13   0.31888769E-11   0.13003529E-14
      13.76186103     -16.37582009   0.75512609E-12   0.56592237E-12   0.15386023E-10   0.16754480E-11
      13.76186103     -15.44298647   0.42248764E-11   0.41091633E-11   0.17312311E-09   0.31383123E-09
      13.76186103     -14.52880722   0.13759721E-10   0.16654064E-10   0.12434425E-10   0.31611567E-09
      13.76186103     -13.63088865   0.33410848E-10   0.38508221E-10   0.25911595E-11   0.41848496E-10
      13.76186103     -12.74722419   0.13312111E-09   0.63146266E-10   0.33754585E-10   0.35971156E-11
      13.76186103     -11.87610578   0.71348690E-09   0.19099758E-09   0.43388641E-08   0.25135807E-10
      13.76186103     -11.01605951   0.28818632E-08   0.87693827E-09   0.77479675E-07   0.20522705E-08
      13.76186103     -10.16579755   0.84472558E-08   0.29827077E-08   0.33354645E-06   0.27685072E-07
      13.76186103      -9.32418183   0.19168656E-07   0.73476810E-08   0.87794595E-06   0.11973500E-06
      13.76186103      -8.49019579   0.35625643E-07   0.14118232E-07   0.15859200E-05   0.28819550E-06
      13.76186103      -7.66292220   0.57276561E-07   0.22561460E-07   0.22362265E-05   0.49571791E-06
      13.76186103      -6.84152546   0.84551527E-07   0.31675582E-07   0.33254332E-05   0.73530677E-06
      13.76186103      -6.02523718   0.11956593E-06   0.40862843E-07   0.53996277E-05   0.84240471E-06
      13.76186103      -5.21334433   0.16410854E-06   0.50976848E-07   0.85679127E-05   0.10194301E-05
      13.76186103      -4.40517931   0.21674086E-06   0.62694093E-07   0.14129576E-04   0.19120732E-05
      13.76186103      -3.60011149   0.26846358E-06   0.71771779E-07   0.19726712E-04   0.22675393E-05
      13.76186103      -2.79753991   0.30680200E-06   0.74774122E-07   0.19436627E-04   0.11401929E-05
      13.76186103      -1.99688688   0.32611906E-06   0.76193731E-07   0.17225249E-04   0.79662746E-06
      13.76186103      -1.19759215   0.32406566E-06   0.77723829E-07   0.14979452E-04   0.87821549E-06
      13.76186103      -0.39910762   0.29538182E-06   0.73719257E-07   0.10812760E-04   0.60618905E-06
      13.76186103       0.39910762   0.23812761E-06   0.62478998E-07   0.55360199E-05   0.23415169E-06
      13.76186103       1.19759215   0.16220386E-06   0.48550344E-07   0.16211392E-05   0.80300155E-07
      13.76186103       1.99688688   0.89341406E-07   0.36295861E-07   0.20170221E-06   0.33000504E-07
      13.76186103       2.79753991   0.41580114E-07   0.27790296E-07   0.11802153E-07   0.21850358E-07
      13.76186103       3.60011149   0.26214775E-07   0.23071505E-07   0.28799078E-08   0.21506263E-07
      13.76186103       4.40517931   0.31057835E-07   0.19807078E-07   0.14123064E-07   0.19836648E-07
      13.76186103       5.21334433   0.36245499E-07   0.15072330E-07   0.74644145E-07   0.14553150E-07
      13.76186103       6.02523718   0.32252456E-07   0.88419035E-08   0.13966904E-06   0.56475721E-08
      13.76186103       6.84152546   0.23383410E-07   0.39940397E-08   0.12001365E-06   0.78398815E-09
      13.76186103       7.66292220   0.15597480E-07   0.20560132E-08   0.11011265E-06   0.21205180E-09
      13.76186103       8.49019579   0.98377371E-08   0.16074719E-08   0.12557439E-06   0.60832504E-09
      13.76186103       9.32418183   0.55100618E-08   0.11823006E-08   0.73186462E-07   0.10240427E-08
      13.76186103      10.16579755   0.26408793E-08   0.72468606E-09   0.21658551E-07   0.56095750E-09
      13.76186103      11.01605951   0.10760598E-08   0.42889347E-09   0.55652986E-08   0.46514631E-09
      13.76186103      11.87610578   0.37020543E-09   0.25042969E-09   0.77753320E-09   0.55635260E-09
      13.76186103      12.74722419   0.11931868E-09   0.13988703E-09   0.61887069E-10   0.55680740E-09
      13.76186103      13.63088865   0.47252466E-10   0.71792374E-10   0.26324151E-10   0.83564980E-09
      13.76186103      14.52880722   0.21247626E-10   0.30163358E-10   0.84403050E-10   0.27340527E-08
      13.76186103      15.44298647   0.76526041E-11   0.92940589E-11   0.36357394E-08   0.11685112E-07
      13.76186103      16.37582009   0.18684791E-11   0.19563703E-11   0.22987446E-10   0.56216652E-10
      13.76186103      17.33021387   0.29110975E-12   0.26431169E-12   0.40206469E-12   0.10444978E-11
      13.76186103      18.30976755   0.27786482E-13   0.21254881E-13   0.61380974E-14   0.16695682E-13
      13.76186103      19.31904934   0.16140438E-14   0.96890425E-15   0.87197881E-16   0.64633095E-14
      13.76186103      20.36402886   0.69581668E-16   0.37436955E-16   0.38866769E-17   0.18387960E-18
      13.76186103      21.45279883   0.33454926E-17   0.25165850E-17   0.13691241E-19   0.69814305E-20
      13.76186103      22.59686590   0.13220601E-18   0.11820335E-18   0.88394898E-22   0.60521034E-22
      13.76186103      23.81368818   0.25037568E-20   0.22636566E-20   0.37855250E-24   0.29016370E-24
      13.76186103      25.13237729   0.16825390E-22   0.14438500E-22   0.32431963E-27   0.24889970E-27
      13.76186103      26.60946983   0.27194569E-25   0.21053861E-25   0.28511863E-31   0.20190912E-31
      13.76186103      28.39315681   0.39852758E-29   0.25194720E-29   0.63223997E-37   0.30957404E-37
      14.53150880     -28.39315681   0.35000690E-31   0.33204124E-31   0.53144223E-40   0.42937798E-39
      14.53150880     -26.60946983   0.14689002E-27   0.14462559E-27   0.36373099E-35   0.55565840E-34
      14.53150880     -25.13237729   0.86431280E-25   0.69478514E-25   0.25572758E-31   0.50062716E-30
      14.53150880     -23.81368818   0.19677313E-22   0.12701400E-22   0.79433492E-28   0.11922366E-26
      14.53150880     -22.59686590   0.19870267E-20   0.12961783E-20   0.88401970E-25   0.50443542E-24
      14.53150880     -21.45279883   0.89831927E-19   0.65855481E-19   0.26448736E-22   0.10856803E-21
      14.53150880     -20.36402886   0.19664617E-17   0.15715425E-17   0.25538618E-20   0.14285743E-19
      14.53150880     -19.31904934   0.26167386E-16   0.19161647E-16   0.34742822E-18   0.53879068E-18
      14.53150880     -18.30976755   0.34648638E-15   0.19665210E-15   0.59471147E-16   0.53546138E-18
      14.53150880     -17.33021387   0.47982551E-14   0.29941307E-14   0.79306122E-15   0.28856968E-15
      14.53150880     -16.37582009   0.46030644E-13   0.37143056E-13   0.36794650E-13   0.26888120E-11
      14.53150880     -15.44298647   0.26415048E-12   0.27041788E-12   0.18376377E-10   0.10436683E-10
      14.53150880     -14.52880722   0.93770277E-12   0.11454596E-11   0.40597267E-12   0.32635478E-10
      14.53150880     -13.63088865   0.28533903E-11   0.29510425E-11   0.15850353E-12   0.13617218E-11
      14.53150880     -12.74722419   0.13849259E-10   0.61769168E-11   0.48235845E-11   0.23652864E-12
      14.53150880     -11.87610578   0.77857410E-10   0.22674378E-10   0.79508245E-09   0.29613620E-11
      14.53150880     -11.01605951   0.33447639E-09   0.10899677E-09   0.13007704E-07   0.21137431E-09
      14.53150880     -10.16579755   0.10699409E-08   0.40405517E-09   0.45652952E-07   0.30796477E-08
      14.53150880      -9.32418183   0.26770476E-08   0.11197894E-08   0.10667503E-06   0.14807398E-07
      14.53150880      -8.49019579   0.55008983E-08   0.24548065E-08   0.18914041E-06   0.40899713E-07
      14.53150880      -7.66292220   0.97699091E-08   0.44977788E-08   0.29785738E-06   0.85658715E-07
      14.53150880      -6.84152546   0.15802953E-07   0.72192537E-08   0.50717132E-06   0.15140016E-06
      14.53150880      -6.02523718   0.24137366E-07   0.10570332E-07   0.91497238E-06   0.22102388E-06
      14.53150880      -5.21334433   0.35237130E-07   0.14634001E-07   0.16261819E-05   0.35254819E-06
      14.53150880      -4.40517931   0.48750476E-07   0.19206404E-07   0.28579943E-05   0.68739946E-06
      14.53150880      -3.60011149   0.62518826E-07   0.23019123E-07   0.40328098E-05   0.80397690E-06
      14.53150880      -2.79753991   0.73225792E-07   0.24916454E-07   0.39226757E-05   0.45775270E-06
      14.53150880      -1.99688688   0.78559763E-07   0.25388147E-07   0.31771409E-05   0.28867875E-06
      14.53150880      -1.19759215   0.77382690E-07   0.24803777E-07   0.23976770E-05   0.23079100E-06
      14.53150880      -0.39910762   0.68931712E-07   0.22373018E-07   0.15121371E-05   0.12833133E-06
      14.53150880       0.39910762   0.53975385E-07   0.18468857E-07   0.68467995E-06   0.46023956E-07
      14.53150880       1.19759215   0.36105798E-07   0.15042290E-07   0.19104335E-06   0.20376505E-07
      14.53150880       1.99688688   0.20566302E-07   0.13121174E-07   0.29958459E-07   0.18864972E-07
      14.53150880       2.79753991   0.11145269E-07   0.11893135E-07   0.41793518E-08   0.29652289E-07
      14.53150880       3.60011149   0.78969733E-08   0.10197369E-07   0.22681768E-08   0.39744292E-07
      14.53150880       4.40517931   0.77197726E-08   0.77312116E-08   0.56325250E-08   0.31236993E-07
      14.53150880       5.21334433   0.72677228E-08   0.49358544E-08   0.13361597E-07   0.15950796E-07
      14.53150880       6.02523718   0.55314687E-08   0.25240898E-08   0.15580244E-07   0.46529488E-08
      14.53150880       6.84152546   0.35124535E-08   0.10449429E-08   0.10101868E-07   0.52000230E-09
      14.53150880       7.66292220   0.20769946E-08   0.46193687E-09   0.77097357E-08   0.80692761E-10
      14.53150880       8.49019579   0.11939351E-08   0.29750621E-09   0.10322709E-07   0.15002016E-09
      14.53150880       9.32418183   0.62508213E-09   0.20231366E-09   0.95546780E-08   0.43606659E-09
      14.53150880      10.16579755   0.28227391E-09   0.11791263E-09   0.31382019E-08   0.30896666E-09
      14.53150880      11.01605951   0.10941008E-09   0.63006466E-10   0.79041408E-09   0.20355611E-09
      14.53150880      11.87610578   0.36922338E-10   0.32078974E-10   0.12562559E-09   0.21508572E-09
      14.53150880      12.74722419   0.11765505E-10   0.15134379E-10   0.10776453E-10   0.16687941E-09
      14.53150880      13.63088865   0.41556688E-11   0.63851866E-11   0.33186465E-11   0.17200712E-09
      14.53150880      14.52880722   0.15551052E-11   0.22458938E-11   0.90536659E-11   0.15893382E-06
      14.53150880      15.44298647   0.48324296E-12   0.60271123E-12   0.14436465E-10   0.12610907E-10
      14.53150880      16.37582009   0.10641443E-12   0.11465001E-12   0.18389000E-12   0.39533621E-12
      14.53150880      17.33021387   0.15451901E-13   0.14498853E-13   0.46672977E-14   0.10217456E-13
      14.53150880      18.30976755   0.14097545E-14   0.11343300E-14   0.74993525E-16   0.14970414E-15
      14.53150880      19.31904934   0.78253197E-16   0.51075636E-16   0.72990105E-18   0.16613250E-17
      14.53150880      20.36402886   0.28533616E-17   0.15081903E-17   0.71979812E-20   0.71320072E-19
      14.53150880      21.45279883   0.97304415E-19   0.63158235E-19   0.63561685E-22   0.57478415E-22
      14.53150880      22.59686590   0.32010809E-20   0.27193986E-20   0.39198919E-24   0.26043496E-24
      14.53150880      23.81368818   0.57848285E-22   0.52260522E-22   0.17839092E-26   0.13904138E-26
      14.53150880      25.13237729   0.38246344E-24   0.33547464E-24   0.18055786E-29   0.14173457E-29
      14.53150880      26.60946983   0.61019463E-27   0.49357562E-27   0.18823292E-33   0.14080536E-33
      14.53150880      28.39315681   0.87240253E-31   0.60012486E-31   0.47967387E-39   0.28241324E-39
      15.32456633     -28.39315681   0.41698111E-33   0.41270529E-33   0.10925622E-42   0.11615527E-41
      15.32456633     -26.60946983   0.20437567E-29   0.19195505E-29   0.96399458E-38   0.15558684E-36
      15.32456633     -25.13237729   0.14985403E-26   0.11004999E-26   0.10864998E-33   0.15014228E-32
      15.32456633     -23.81368818   0.38601644E-24   0.25093604E-24   0.41046235E-30   0.28923546E-29
      15.32456633     -22.59686590   0.39914420E-22   0.27724787E-22   0.40789681E-27   0.17326647E-26
      15.32456633     -21.45279883   0.18092400E-20   0.13974826E-20   0.98932607E-25   0.41502399E-24
      15.32456633     -20.36402886   0.41774849E-19   0.33111305E-19   0.88843012E-23   0.66324387E-22
      15.32456633     -19.31904934   0.69314696E-18   0.45455362E-18   0.87332785E-21   0.14689101E-20
      15.32456633     -18.30976755   0.12175546E-16   0.68612225E-17   0.59762340E-19   0.24789315E-19
      15.32456633     -17.33021387   0.18364722E-15   0.12428151E-15   0.37277776E-17   0.16182002E-14
      15.32456633     -16.37582009   0.17842351E-14   0.15397692E-14   0.19170639E-15   0.74628153E-15
      15.32456633     -15.44298647   0.10577819E-13   0.11317925E-13   0.13734117E-13   0.16383142E-13
      15.32456633     -14.52880722   0.41651094E-13   0.50274560E-13   0.91494001E-14   0.79527068E-07
      15.32456633     -13.63088865   0.16021658E-12   0.14498799E-12   0.75999679E-14   0.26523890E-13
      15.32456633     -12.74722419   0.91603449E-12   0.38379058E-12   0.63540275E-12   0.94669234E-14
      15.32456633     -11.87610578   0.53811095E-11   0.16639261E-11   0.52946059E-09   0.19828370E-12
      15.32456633     -11.01605951   0.24356692E-10   0.83779301E-11   0.44099808E-08   0.13240259E-10
      15.32456633     -10.16579755   0.83758308E-10   0.33217283E-10   0.48966679E-08   0.19510640E-09
      15.32456633      -9.32418183   0.22782123E-09   0.10082665E-09   0.75425122E-08   0.96872636E-09
      15.32456633      -8.49019579   0.51234078E-09   0.24508804E-09   0.11960234E-07   0.28956964E-08
      15.32456633      -7.66292220   0.99891251E-09   0.50027166E-09   0.19987720E-07   0.67970375E-08
      15.32456633      -6.84152546   0.17662145E-08   0.89328406E-09   0.37574496E-07   0.13394762E-07
      15.32456633      -6.02523718   0.29158332E-08   0.14444821E-08   0.74353135E-07   0.23093662E-07
      15.32456633      -5.21334433   0.45317692E-08   0.21666102E-08   0.14518738E-06   0.43247320E-07
      15.32456633      -4.40517931   0.65663417E-08   0.30003375E-08   0.26780357E-06   0.84478869E-07
