 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       6.59253453     -15.90937524   0.82679120E-06   0.44722105E-07   0.14553438E-03   0.23875752E-06
       6.59253453     -15.11918732   0.20323462E-05   0.10321713E-06   0.50629878E-03   0.12753206E-05
       6.59253453     -14.33735581   0.48396713E-05   0.19202074E-06   0.12396426E-02   0.30323295E-05
       6.59253453     -13.56313161   0.12772484E-04   0.71519669E-06   0.21639588E-02   0.27014827E-04
       6.59253453     -12.79583874   0.34217059E-04   0.31545965E-05   0.53557760E-02   0.15930039E-03
       6.59253453     -12.03486318   0.84449583E-04   0.10955950E-04   0.14360276E-01   0.89802273E-03
       6.59253453     -11.27964371   0.19241147E-03   0.31582641E-04   0.32069082E-01   0.32906652E-02
       6.59253453     -10.52966431   0.42040710E-03   0.85853253E-04   0.62209315E-01   0.99498063E-02
       6.59253453      -9.78444785   0.88058993E-03   0.22379347E-03   0.11064357E+00   0.27489572E-01
       6.59253453      -9.04355067   0.17056214E-02   0.52502822E-03   0.18010674E+00   0.66525849E-01
       6.59253453      -8.30655809   0.29573052E-02   0.10507612E-02   0.26455158E+00   0.13063342E+00
       6.59253453      -7.57308043   0.45329190E-02   0.17668305E-02   0.35267970E+00   0.20678830E+00
       6.59253453      -6.84274964   0.61402670E-02   0.25170946E-02   0.43218426E+00   0.27698586E+00
       6.59253453      -6.11521633   0.73580210E-02   0.30779646E-02   0.48902787E+00   0.33013489E+00
       6.59253453      -5.39014719   0.77944986E-02   0.32502549E-02   0.51271640E+00   0.35775272E+00
       6.59253453      -4.66722260   0.72909630E-02   0.29529774E-02   0.49986410E+00   0.34772168E+00
       6.59253453      -3.94613460   0.60198338E-02   0.22889437E-02   0.44767525E+00   0.28783172E+00
       6.59253453      -3.22658497   0.44097359E-02   0.15115354E-02   0.35449888E+00   0.18335284E+00
       6.59253453      -2.50828350   0.29285584E-02   0.87293471E-03   0.23290150E+00   0.81300604E-01
       6.59253453      -1.79094636   0.18627970E-02   0.47792175E-03   0.12397923E+00   0.27688174E-01
       6.59253453      -1.07429461   0.12489399E-02   0.28497201E-03   0.65797517E-01   0.11328979E-01
       6.59253453      -0.35805274   0.96686921E-03   0.20751346E-03   0.50367283E-01   0.86586718E-02
       6.59253453       0.35805274   0.86836021E-03   0.18143693E-03   0.57410508E-01   0.10252732E-01
       6.59253453       1.07429461   0.84172197E-03   0.17338385E-03   0.69430347E-01   0.12215314E-01
       6.59253453       1.79094636   0.82791967E-03   0.16894527E-03   0.73446560E-01   0.12179416E-01
       6.59253453       2.50828350   0.81088813E-03   0.16472720E-03   0.71333490E-01   0.10733687E-01
       6.59253453       3.22658497   0.79348309E-03   0.16270727E-03   0.68094474E-01   0.10069117E-01
       6.59253453       3.94613460   0.77986389E-03   0.16436800E-03   0.63058347E-01   0.10634223E-01
       6.59253453       4.66722260   0.77561607E-03   0.16923042E-03   0.56578388E-01   0.11639136E-01
       6.59253453       5.39014719   0.79099669E-03   0.17647203E-03   0.54401863E-01   0.11717286E-01
       6.59253453       6.11521633   0.83089743E-03   0.18703783E-03   0.60195372E-01   0.11607663E-01
       6.59253453       6.84274964   0.88372343E-03   0.20119234E-03   0.73291903E-01   0.12560494E-01
       6.59253453       7.57308043   0.92175659E-03   0.21500151E-03   0.87577270E-01   0.14922494E-01
       6.59253453       8.30655809   0.91539399E-03   0.21982996E-03   0.97788129E-01   0.18506854E-01
       6.59253453       9.04355067   0.84501988E-03   0.20543983E-03   0.10293183E+00   0.21252463E-01
       6.59253453       9.78444785   0.70839012E-03   0.16895935E-03   0.10002224E+00   0.20915461E-01
       6.59253453      10.52966431   0.52970561E-03   0.11983119E-03   0.86761595E-01   0.17070574E-01
       6.59253453      11.27964371   0.35159708E-03   0.73332405E-04   0.65664039E-01   0.11454166E-01
       6.59253453      12.03486318   0.20930107E-03   0.39432845E-04   0.43263579E-01   0.65095988E-02
       6.59253453      12.79583874   0.11346388E-03   0.18910837E-04   0.24874874E-01   0.30265175E-02
       6.59253453      13.56313161   0.56069322E-04   0.79249046E-05   0.11998555E-01   0.10097047E-02
       6.59253453      14.33735581   0.24851471E-04   0.27055343E-05   0.47084303E-02   0.20909077E-03
       6.59253453      15.11918732   0.99126542E-05   0.71434007E-06   0.18258392E-02   0.35771947E-04
       6.59253453      15.90937524   0.38332945E-05   0.17948793E-06   0.10372615E-02   0.98543662E-05
       6.59253453      16.70875551   0.16068215E-05   0.81251527E-07   0.51592195E-03   0.14074960E-05
       6.59253453      17.51826803   0.70398139E-06   0.52217999E-07   0.16644246E-03   0.97453363E-06
       6.59253453      18.33897824   0.24409982E-06   0.12437550E-07   0.56232502E-05   0.12845277E-08
       6.59253453      19.17210466   0.53895088E-07   0.50027336E-08   0.13982683E-07   0.45217507E-10
       6.59253453      20.01905473   0.19647719E-07   0.16826581E-07   0.30094006E-08   0.11924962E-06
       6.59253453      20.88147204   0.11990804E-07   0.10767558E-07   0.26956642E-07   0.57402822E-07
       6.59253453      21.76129997   0.36775755E-08   0.23157859E-08   0.16069820E-08   0.33612181E-09
       6.59253453      22.66086920   0.82829272E-09   0.50448983E-09   0.32947413E-10   0.61626787E-11
       6.59253453      23.58302148   0.30116577E-09   0.29846743E-09   0.53707054E-10   0.12456427E-09
       6.59253453      24.53128956   0.83570927E-10   0.89635989E-10   0.11070440E-09   0.32616130E-09
       6.59253453      25.51016906   0.11882246E-10   0.12188259E-10   0.29625753E-10   0.60477084E-10
       6.59253453      26.52554718   0.85971417E-12   0.80954606E-12   0.12582244E-11   0.15906742E-11
       6.59253453      27.58541719   0.31882625E-13   0.26771412E-13   0.12877275E-13   0.87641843E-14
       6.59253453      28.70115630   0.59281887E-15   0.43630249E-15   0.42359056E-16   0.13732566E-16
       6.59253453      29.89003699   0.51902558E-17   0.34468635E-17   0.55319362E-19   0.98229613E-20
       6.59253453      31.18086842   0.18420857E-19   0.12287594E-19   0.30898743E-22   0.53629816E-23
       6.59253453      32.62959488   0.18279511E-22   0.13796257E-22   0.52664317E-26   0.17155929E-26
       6.59253453      34.38279449   0.17873465E-26   0.15882356E-26   0.69387031E-31   0.53420020E-31
       7.12230528     -34.38279449   0.80499659E-27   0.69674465E-27   0.12300015E-29   0.10960631E-29
       7.12230528     -32.62959488   0.74651033E-23   0.67135857E-23   0.85107820E-25   0.10558429E-24
       7.12230528     -31.18086842   0.57428274E-20   0.53849667E-20   0.14422150E-21   0.27846577E-21
       7.12230528     -29.89003699   0.10019102E-17   0.97535892E-18   0.20017331E-19   0.57736417E-19
       7.12230528     -28.70115630   0.58609727E-16   0.56670425E-16   0.40289850E-18   0.11916558E-17
       7.12230528     -27.58541719   0.16306840E-14   0.12845079E-14   0.37160221E-17   0.33783037E-17
       7.12230528     -26.52554718   0.40211175E-13   0.21474278E-13   0.27103794E-15   0.27151070E-16
       7.12230528     -25.51016906   0.93034047E-12   0.57229511E-12   0.11713491E-12   0.25053264E-13
       7.12230528     -24.53128956   0.12288947E-10   0.99619524E-11   0.78892493E-11   0.97995286E-11
       7.12230528     -23.58302148   0.79729458E-10   0.78884760E-10   0.23404896E-10   0.10846221E-09
       7.12230528     -22.66086920   0.29914323E-09   0.28215084E-09   0.15184800E-10   0.51822837E-10
       7.12230528     -21.76129997   0.13831178E-08   0.66322231E-09   0.19879810E-09   0.15805525E-10
       7.12230528     -20.88147204   0.73080453E-08   0.29837562E-08   0.22738353E-07   0.10678974E-08
       7.12230528     -20.01905473   0.21116881E-07   0.10414549E-07   0.23880336E-06   0.66076792E-07
       7.12230528     -19.17210466   0.28684082E-07   0.13755538E-07   0.12515240E-06   0.74727734E-07
       7.12230528     -18.33897824   0.25140141E-07   0.43311221E-08   0.13734553E-07   0.34196521E-09
       7.12230528     -17.51826803   0.45029816E-07   0.11282684E-08   0.24678504E-06   0.21126800E-11
       7.12230528     -16.70875551   0.14573176E-06   0.15147610E-08   0.11504177E-05   0.70812938E-12
       7.12230528     -15.90937524   0.49089198E-06   0.18858054E-07   0.38064341E-04   0.22238229E-07
       7.12230528     -15.11918732   0.12741033E-05   0.71145280E-07   0.36596563E-03   0.22265715E-05
       7.12230528     -14.33735581   0.28489036E-05   0.12134832E-06   0.79894489E-03   0.16664889E-05
       7.12230528     -13.56313161   0.67154555E-05   0.28553927E-06   0.14580167E-02   0.14038307E-04
       7.12230528     -12.79583874   0.16921217E-04   0.11057067E-05   0.26432187E-02   0.44846316E-04
       7.12230528     -12.03486318   0.41213528E-04   0.41446841E-05   0.66594812E-02   0.26106200E-03
       7.12230528     -11.27964371   0.91478390E-04   0.12295002E-04   0.15489302E-01   0.11098322E-02
       7.12230528     -10.52966431   0.18714976E-03   0.30793465E-04   0.29829271E-01   0.32255613E-02
       7.12230528      -9.78444785   0.36232332E-03   0.71237357E-04   0.50709786E-01   0.78948864E-02
       7.12230528      -9.04355067   0.66476594E-03   0.15480709E-03   0.80815901E-01   0.17921680E-01
       7.12230528      -8.30655809   0.11330658E-02   0.30421722E-03   0.12362876E+00   0.36269755E-01
       7.12230528      -7.57308043   0.17544074E-02   0.52080934E-03   0.17991742E+00   0.62985275E-01
       7.12230528      -6.84274964   0.24269809E-02   0.76401675E-03   0.24305761E+00   0.94138867E-01
       7.12230528      -6.11521633   0.29631245E-02   0.95588822E-03   0.29627921E+00   0.12247528E+00
       7.12230528      -5.39014719   0.31658438E-02   0.10160584E-02   0.32131845E+00   0.13786434E+00
       7.12230528      -4.66722260   0.29489504E-02   0.91199737E-03   0.30968890E+00   0.13060980E+00
       7.12230528      -3.94613460   0.24001841E-02   0.68816478E-03   0.26204757E+00   0.98731022E-01
       7.12230528      -3.22658497   0.17283753E-02   0.44011505E-03   0.18871860E+00   0.54949128E-01
       7.12230528      -2.50828350   0.11352433E-02   0.24844078E-03   0.11070978E+00   0.21548972E-01
       7.12230528      -1.79094636   0.72111062E-03   0.13557964E-03   0.52947992E-01   0.68265603E-02
       7.12230528      -1.07429461   0.48373879E-03   0.81353093E-04   0.25671730E-01   0.25757741E-02
       7.12230528      -0.35805274   0.37109942E-03   0.59104122E-04   0.18087898E-01   0.17978616E-02
       7.12230528       0.35805274   0.32820456E-03   0.51163608E-04   0.19757239E-01   0.21116363E-02
       7.12230528       1.07429461   0.31496598E-03   0.48376088E-04   0.24525223E-01   0.25589810E-02
       7.12230528       1.79094636   0.30905475E-03   0.46998768E-04   0.26812199E-01   0.26050043E-02
       7.12230528       2.50828350   0.30305771E-03   0.46037171E-04   0.26377893E-01   0.23896767E-02
       7.12230528       3.22658497   0.29639197E-03   0.45608961E-04   0.25137349E-01   0.22126806E-02
       7.12230528       3.94613460   0.28960977E-03   0.46159207E-04   0.22663286E-01   0.23302569E-02
       7.12230528       4.66722260   0.28533846E-03   0.47523961E-04   0.19670346E-01   0.26192886E-02
       7.12230528       5.39014719   0.28808586E-03   0.49155748E-04   0.18542517E-01   0.26039805E-02
       7.12230528       6.11521633   0.29976781E-03   0.51432319E-04   0.20306160E-01   0.25575427E-02
       7.12230528       6.84274964   0.31682251E-03   0.54659099E-04   0.25057777E-01   0.27977445E-02
       7.12230528       7.57308043   0.33027353E-03   0.57890978E-04   0.31280910E-01   0.33007216E-02
       7.12230528       8.30655809   0.32993843E-03   0.59207316E-04   0.36954767E-01   0.41175094E-02
       7.12230528       9.04355067   0.30869434E-03   0.56187118E-04   0.41114987E-01   0.49506327E-02
       7.12230528       9.78444785   0.26509435E-03   0.47823832E-04   0.41880527E-01   0.52060882E-02
       7.12230528      10.52966431   0.20596932E-03   0.35932763E-04   0.37870536E-01   0.45975523E-02
       7.12230528      11.27964371   0.14387532E-03   0.23754473E-04   0.29659457E-01   0.33541151E-02
       7.12230528      12.03486318   0.90246610E-04   0.13712813E-04   0.19614255E-01   0.19936691E-02
       7.12230528      12.79583874   0.50742005E-04   0.67205654E-05   0.10693122E-01   0.82765513E-03
       7.12230528      13.56313161   0.25467609E-04   0.26809993E-05   0.47578516E-02   0.20038161E-03
       7.12230528      14.33735581   0.11500759E-04   0.85553124E-06   0.19629466E-02   0.33164473E-04
       7.12230528      15.11918732   0.49017608E-05   0.24625929E-06   0.10879973E-02   0.13143194E-04
       7.12230528      15.90937524   0.21438961E-05   0.92043914E-07   0.67016352E-03   0.20324585E-05
       7.12230528      16.70875551   0.99409512E-06   0.55214216E-07   0.25801963E-03   0.12335604E-05
       7.12230528      17.51826803   0.42567094E-06   0.24825460E-07   0.44277859E-04   0.36781490E-07
       7.12230528      18.33897824   0.13041417E-06   0.30399423E-08   0.52327374E-06   0.16389226E-11
       7.12230528      19.17210466   0.31506202E-07   0.11748338E-07   0.37786958E-08   0.10155990E-07
       7.12230528      20.01905473   0.17464686E-07   0.18166029E-07   0.10967515E-07   0.37159379E-06
       7.12230528      20.88147204   0.97945881E-08   0.92419594E-08   0.63192345E-07   0.12144728E-06
       7.12230528      21.76129997   0.27334204E-08   0.19553665E-08   0.45374861E-08   0.15109924E-08
       7.12230528      22.66086920   0.44689672E-09   0.24964957E-09   0.32941061E-10   0.34185019E-11
       7.12230528      23.58302148   0.91925956E-10   0.80125393E-10   0.42255836E-11   0.48943280E-11
       7.12230528      24.53128956   0.22050175E-10   0.23727137E-10   0.70327751E-11   0.22917770E-10
       7.12230528      25.51016906   0.31066796E-11   0.33044358E-11   0.32382901E-11   0.84501757E-11
       7.12230528      26.52554718   0.22466103E-12   0.22267151E-12   0.21450698E-12   0.35330637E-12
       7.12230528      27.58541719   0.82440845E-14   0.73870759E-14   0.27968950E-14   0.26433002E-14
       7.12230528      28.70115630   0.14907471E-15   0.11791541E-15   0.97810743E-17   0.46445242E-17
       7.12230528      29.89003699   0.12386925E-17   0.86530761E-18   0.11281973E-19   0.26427020E-20
       7.12230528      31.18086842   0.40762653E-20   0.26904974E-20   0.47363709E-23   0.78229058E-24
       7.12230528      32.62959488   0.37313470E-23   0.26467372E-23   0.57738960E-27   0.13522386E-27
       7.12230528      34.38279449   0.34261884E-27   0.28538606E-27   0.59381521E-32   0.32184293E-32
       7.65519825     -34.38279449   0.12679705E-27   0.11163810E-27   0.83472451E-31   0.83376725E-31
       7.65519825     -32.62959488   0.11574448E-23   0.10618022E-23   0.43894500E-26   0.65825558E-26
       7.65519825     -31.18086842   0.87139619E-21   0.83195843E-21   0.53463698E-23   0.12416993E-22
       7.65519825     -29.89003699   0.14901638E-18   0.14506605E-18   0.55987940E-21   0.16392482E-20
       7.65519825     -28.70115630   0.90376242E-17   0.80981521E-17   0.12148766E-19   0.22243898E-19
       7.65519825     -27.58541719   0.32765233E-15   0.20892279E-15   0.41341954E-18   0.10883119E-18
       7.65519825     -26.52554718   0.11386633E-13   0.63182413E-14   0.15232202E-15   0.17580967E-16
       7.65519825     -25.51016906   0.27702688E-12   0.19597335E-12   0.49078809E-13   0.24984761E-13
       7.65519825     -24.53128956   0.35281335E-11   0.31062747E-11   0.10600134E-11   0.26147189E-11
       7.65519825     -23.58302148   0.24018713E-10   0.23004989E-10   0.21260402E-11   0.89726146E-11
       7.65519825     -22.66086920   0.12972706E-09   0.89583064E-10   0.69798639E-11   0.42146673E-11
       7.65519825     -21.76129997   0.88480675E-09   0.37689441E-09   0.49934060E-09   0.20228712E-10
       7.65519825     -20.88147204   0.47188414E-08   0.22230867E-08   0.33719642E-07   0.34589594E-08
