 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       7.06485477       5.47816762   0.13706782E-02   0.35460369E-03   0.17019910E+00   0.58147444E-01
       7.06485477       6.21507705   0.16853678E-02   0.46820442E-03   0.20371497E+00   0.77598018E-01
       7.06485477       6.95449088   0.19031081E-02   0.54991783E-03   0.23725551E+00   0.95825113E-01
       7.06485477       7.69674789   0.19396357E-02   0.56800047E-03   0.25854293E+00   0.10782268E+00
       7.06485477       8.44220315   0.17438025E-02   0.50354833E-03   0.25264880E+00   0.10341093E+00
       7.06485477       9.19123072   0.13564686E-02   0.37343373E-03   0.21352105E+00   0.79582029E-01
       7.06485477       9.94422666   0.90679465E-03   0.22865432E-03   0.15396984E+00   0.47764532E-01
       7.06485477      10.70161241   0.52652405E-03   0.11710857E-03   0.95641301E-01   0.22467359E-01
       7.06485477      11.46383888   0.27301967E-03   0.52600138E-04   0.51864201E-01   0.88971226E-02
       7.06485477      12.23139099   0.13036484E-03   0.21777415E-04   0.24731213E-01   0.31491908E-02
       7.06485477      13.00479319   0.57325967E-04   0.80752603E-05   0.10030683E-01   0.87257140E-03
       7.06485477      13.78461585   0.22326132E-04   0.23593487E-05   0.31115747E-02   0.11916901E-03
       7.06485477      14.57148304   0.76669630E-05   0.51840885E-06   0.90608297E-03   0.12439537E-04
       7.06485477      15.36608176   0.26279724E-05   0.13063475E-06   0.38702435E-03   0.39541831E-05
       7.06485477      16.16917335   0.10480012E-05   0.72335354E-07   0.11479974E-03   0.10832911E-05
       7.06485477      16.98160740   0.41356531E-06   0.34916151E-07   0.22581134E-04   0.11986673E-06
       7.06485477      17.80433916   0.10257846E-06   0.50030651E-08   0.12881076E-06   0.53768902E-11
       7.06485477      18.63845145   0.23754313E-07   0.14353995E-07   0.14300383E-08   0.15734510E-07
       7.06485477      19.48518273   0.13457350E-07   0.82363195E-08   0.44147526E-08   0.35626742E-08
       7.06485477      20.34596339   0.52930029E-08   0.19204543E-08   0.11339816E-09   0.47933720E-11
       7.06485477      21.22246387   0.54833805E-08   0.46022798E-08   0.15831605E-08   0.55717448E-08
       7.06485477      22.11665927   0.36637717E-08   0.27826179E-08   0.74902337E-08   0.13125402E-07
       7.06485477      23.03091836   0.98887478E-09   0.53387868E-09   0.87561637E-09   0.25028311E-09
       7.06485477      23.96812926   0.13219914E-09   0.47694062E-10   0.83790118E-11   0.26582658E-12
       7.06485477      24.93188244   0.17349118E-10   0.11449772E-10   0.30176140E-12   0.25907710E-12
       7.06485477      25.92674693   0.29047741E-11   0.25481689E-11   0.19981169E-12   0.69874782E-12
       7.06485477      26.95870605   0.30208888E-12   0.23911353E-12   0.47300259E-13   0.61077458E-13
       7.06485477      28.03588360   0.15792927E-13   0.10501518E-13   0.15837858E-14   0.54760397E-15
       7.06485477      29.16984259   0.41072943E-15   0.24444674E-15   0.13483493E-16   0.21006125E-17
       7.06485477      30.37813755   0.50698113E-17   0.31646478E-17   0.47633723E-19   0.89241793E-20
       7.06485477      31.69004810   0.25030830E-19   0.18418939E-19   0.70961722E-22   0.32791408E-22
       7.06485477      33.16243208   0.32887775E-22   0.28698338E-22   0.25901239E-25   0.32567234E-25
       7.06485477      34.94426122   0.40309391E-26   0.39971493E-26   0.53955440E-30   0.15414277E-29
       7.59344928     -34.94426122   0.88631013E-27   0.63217147E-27   0.29400997E-30   0.10826127E-30
       7.59344928     -33.16243208   0.77875214E-23   0.57305803E-23   0.26886652E-25   0.12302730E-25
       7.59344928     -31.69004810   0.58845488E-20   0.44971652E-20   0.72460758E-22   0.48385739E-22
       7.59344928     -30.37813755   0.10514984E-17   0.82941620E-18   0.19414917E-19   0.19778934E-19
       7.59344928     -29.16984259   0.66542551E-16   0.52059791E-16   0.93858191E-18   0.10950611E-17
       7.59344928     -28.03588360   0.19885455E-14   0.13795120E-14   0.18559440E-16   0.11374467E-16
       7.59344928     -26.95870605   0.39145594E-13   0.21933514E-13   0.56997627E-15   0.99477444E-16
       7.59344928     -25.92674693   0.58607063E-12   0.34309470E-12   0.36221658E-13   0.75470615E-14
       7.59344928     -24.93188244   0.52690504E-11   0.40245342E-11   0.67297966E-12   0.70196039E-12
       7.59344928     -23.96812926   0.23211684E-10   0.21462109E-10   0.60625547E-12   0.27399107E-11
       7.59344928     -23.03091836   0.92940695E-10   0.46609431E-10   0.86570160E-12   0.15866382E-12
       7.59344928     -22.11665927   0.80007239E-09   0.32250497E-09   0.25986652E-09   0.14641565E-10
       7.59344928     -21.22246387   0.38470465E-08   0.24846846E-08   0.96875555E-08   0.73169612E-08
       7.59344928     -20.34596339   0.70692032E-08   0.59490170E-08   0.61273966E-08   0.23198409E-07
       7.59344928     -19.48518273   0.61650510E-08   0.33458230E-08   0.17595864E-09   0.96379666E-10
       7.59344928     -18.63845145   0.14231384E-07   0.46547770E-08   0.42313922E-08   0.15271044E-09
       7.59344928     -17.80433916   0.31457488E-07   0.15089322E-07   0.63637517E-08   0.25075178E-07
       7.59344928     -16.98160740   0.96205691E-07   0.50372775E-08   0.61294959E-07   0.18312170E-10
       7.59344928     -16.16917335   0.36522538E-06   0.20310494E-07   0.10587064E-04   0.55586847E-08
       7.59344928     -15.36608176   0.90494435E-06   0.61871459E-07   0.79353440E-04   0.11519413E-05
       7.59344928     -14.57148304   0.20369742E-05   0.85741846E-07   0.30765985E-03   0.97429157E-06
       7.59344928     -13.78461585   0.53259596E-05   0.24462549E-06   0.64534484E-03   0.52981975E-05
       7.59344928     -13.00479319   0.14831260E-04   0.11492505E-05   0.16106557E-02   0.32586193E-04
       7.59344928     -12.23139099   0.37888312E-04   0.43268170E-05   0.51450464E-02   0.28683132E-03
       7.59344928     -11.46383888   0.85435207E-04   0.11949970E-04   0.13383778E-01   0.10972284E-02
       7.59344928     -10.70161241   0.17562187E-03   0.27863943E-04   0.28440775E-01   0.27560429E-02
       7.59344928      -9.94422666   0.33585165E-03   0.60427521E-04   0.52925308E-01   0.62775498E-02
       7.59344928      -9.19123072   0.58730942E-03   0.12087782E-03   0.88270605E-01   0.13907036E-01
       7.59344928      -8.44220315   0.90846190E-03   0.21053414E-03   0.12874069E+00   0.27205808E-01
       7.59344928      -7.69674789   0.12133269E-02   0.30533453E-03   0.16175924E+00   0.43310117E-01
       7.59344928      -6.95449088   0.13871458E-02   0.36132246E-03   0.17622773E+00   0.53850337E-01
       7.59344928      -6.21507705   0.13608012E-02   0.34733336E-03   0.16841882E+00   0.51327780E-01
       7.59344928      -5.47816762   0.11562520E-02   0.27322395E-03   0.14376195E+00   0.38015876E-01
       7.59344928      -4.74343776   0.86324561E-03   0.17918808E-03   0.11133729E+00   0.22606216E-01
       7.59344928      -4.01057448   0.57783190E-03   0.10109931E-03   0.78575768E-01   0.11165408E-01
       7.59344928      -3.27927470   0.35567561E-03   0.51203573E-04   0.50320851E-01   0.48194826E-02
       7.59344928      -2.54924346   0.20566462E-03   0.23972829E-04   0.27860679E-01   0.18524517E-02
       7.59344928      -1.82019229   0.11300295E-03   0.10189590E-04   0.12035967E-01   0.53403022E-03
       7.59344928      -1.09183771   0.60588478E-04   0.38631943E-05   0.36019915E-02   0.78848069E-04
       7.59344928      -0.36389970   0.35932556E-04   0.15912774E-05   0.86324019E-03   0.80316480E-05
       7.59344928       0.36389970   0.31108002E-04   0.12524576E-05   0.60486851E-03   0.52952824E-05
       7.59344928       1.09183771   0.42665546E-04   0.22215877E-05   0.19240737E-02   0.24201982E-04
       7.59344928       1.82019229   0.71684224E-04   0.53451780E-05   0.72443217E-02   0.21314983E-03
       7.59344928       2.54924346   0.12180711E-03   0.12151219E-04   0.18743074E-01   0.95915937E-03
       7.59344928       3.27927470   0.19613891E-03   0.24266592E-04   0.34344385E-01   0.27430188E-02
       7.59344928       4.01057448   0.29493523E-03   0.43188164E-04   0.50980007E-01   0.59297278E-02
       7.59344928       4.74343776   0.41314611E-03   0.69269205E-04   0.67664666E-01   0.10511734E-01
       7.59344928       5.47816762   0.53892299E-03   0.10027445E-03   0.84407781E-01   0.16056913E-01
       7.59344928       6.21507705   0.65389701E-03   0.13069613E-03   0.10316539E+00   0.21985058E-01
       7.59344928       6.95449088   0.73154340E-03   0.15242253E-03   0.12207682E+00   0.27522151E-01
       7.59344928       7.69674789   0.74144777E-03   0.15682312E-03   0.13424113E+00   0.31117315E-01
       7.59344928       8.44220315   0.66716975E-03   0.13932157E-03   0.13152927E+00   0.29635788E-01
       7.59344928       9.19123072   0.52552810E-03   0.10517609E-03   0.11034781E+00   0.22788039E-01
       7.59344928       9.94422666   0.36243218E-03   0.67579361E-04   0.79085233E-01   0.14228520E-01
       7.59344928      10.70161241   0.22187337E-03   0.37732554E-04   0.49259599E-01   0.71913740E-02
       7.59344928      11.46383888   0.12263802E-03   0.18758128E-04   0.26269337E-01   0.29639991E-02
       7.59344928      12.23139099   0.61515120E-04   0.81818226E-05   0.11666451E-01   0.93025042E-03
       7.59344928      13.00479319   0.27555511E-04   0.28872195E-05   0.42734980E-02   0.17206301E-03
       7.59344928      13.78461585   0.10887328E-04   0.76557744E-06   0.13799674E-02   0.16269739E-04
       7.59344928      14.57148304   0.40235163E-05   0.18592214E-06   0.58176063E-03   0.71120682E-05
       7.59344928      15.36608176   0.16009326E-05   0.76629835E-07   0.19411086E-03   0.39479062E-06
       7.59344928      16.16917335   0.71411484E-06   0.53390600E-07   0.47885552E-04   0.31617621E-06
       7.59344928      16.98160740   0.27034786E-06   0.17162240E-07   0.54785833E-05   0.31994886E-08
       7.59344928      17.80433916   0.61239108E-07   0.64354749E-08   0.23936974E-07   0.56578776E-10
       7.59344928      18.63845145   0.20220592E-07   0.18424625E-07   0.23631336E-08   0.78039395E-07
       7.59344928      19.48518273   0.12871852E-07   0.98807363E-08   0.11910715E-07   0.17268358E-07
       7.59344928      20.34596339   0.39804705E-08   0.15007501E-08   0.20014183E-09   0.68969430E-11
       7.59344928      21.22246387   0.20720088E-08   0.15557930E-08   0.14219901E-09   0.24208615E-09
       7.59344928      22.11665927   0.13299783E-08   0.10763221E-08   0.12111640E-08   0.29417842E-08
       7.59344928      23.03091836   0.38393251E-09   0.24132321E-09   0.38474791E-09   0.24088736E-09
       7.59344928      23.96812926   0.52175882E-10   0.21396445E-10   0.67237374E-11   0.42668250E-12
       7.59344928      24.93188244   0.49521672E-11   0.22962085E-11   0.64176190E-13   0.82531388E-14
       7.59344928      25.92674693   0.60280296E-12   0.48562133E-12   0.11388803E-13   0.28867121E-13
       7.59344928      26.95870605   0.60052805E-13   0.49643466E-13   0.35218971E-14   0.74072466E-14
       7.59344928      28.03588360   0.31413230E-14   0.22464312E-14   0.18391166E-15   0.11226494E-15
       7.59344928      29.16984259   0.79833498E-16   0.49450114E-16   0.17900042E-17   0.37561523E-18
       7.59344928      30.37813755   0.93668534E-18   0.56416128E-18   0.55057817E-20   0.86889236E-21
       7.59344928      31.69004810   0.43547654E-20   0.29555185E-20   0.64165250E-23   0.18775422E-23
       7.59344928      33.16243208   0.54501555E-23   0.44121422E-23   0.19064354E-26   0.15208064E-26
       7.59344928      34.94426122   0.64854876E-27   0.61165025E-27   0.35674404E-31   0.72779629E-31
       8.12545397     -34.94426122   0.12580274E-27   0.90962732E-28   0.20672011E-31   0.81960919E-32
       8.12545397     -33.16243208   0.11038550E-23   0.82507877E-24   0.16343979E-26   0.86837710E-27
       8.12545397     -31.69004810   0.83224752E-21   0.64350290E-21   0.36176387E-23   0.28980027E-23
       8.12545397     -30.37813755   0.14946096E-18   0.11727665E-18   0.83124011E-21   0.91095434E-21
       8.12545397     -29.16984259   0.98335563E-17   0.73294110E-17   0.43318394E-19   0.39713134E-19
       8.12545397     -28.03588360   0.33225540E-15   0.20840202E-15   0.14836076E-17   0.50932734E-18
       8.12545397     -26.95870605   0.77518596E-14   0.42729595E-14   0.95665723E-16   0.15021570E-16
       8.12545397     -25.92674693   0.12271129E-12   0.79052562E-13   0.57348990E-14   0.21933186E-14
       8.12545397     -24.93188244   0.10523025E-11   0.85894648E-12   0.42901719E-13   0.83897660E-13
       8.12545397     -23.96812926   0.50658000E-11   0.39229515E-11   0.32151915E-13   0.65560657E-13
       8.12545397     -23.03091836   0.38258870E-10   0.13948900E-10   0.88968794E-12   0.29406103E-13
       8.12545397     -22.11665927   0.34778277E-09   0.17661174E-09   0.21453316E-09   0.42186885E-10
       8.12545397     -21.22246387   0.14722699E-08   0.10853184E-08   0.23469255E-08   0.35534362E-08
       8.12545397     -20.34596339   0.25624158E-08   0.21762509E-08   0.49458049E-09   0.21435265E-08
       8.12545397     -19.48518273   0.36156247E-08   0.12802021E-08   0.10295379E-09   0.39945100E-11
       8.12545397     -18.63845145   0.12640148E-07   0.62519809E-08   0.10993474E-07   0.18427793E-08
       8.12545397     -17.80433916   0.25613153E-07   0.18752902E-07   0.96905477E-08   0.79357989E-07
       8.12545397     -16.98160740   0.57882787E-07   0.11191982E-07   0.15325472E-07   0.11967083E-08
       8.12545397     -16.16917335   0.22720328E-06   0.10868166E-07   0.19704811E-05   0.20303988E-09
       8.12545397     -15.36608176   0.60015651E-06   0.48180349E-07   0.24339551E-04   0.18733560E-06
       8.12545397     -14.57148304   0.12391760E-05   0.66082465E-07   0.89603506E-04   0.30723502E-06
       8.12545397     -13.78461585   0.27575281E-05   0.96335027E-07   0.40566106E-03   0.12599521E-05
       8.12545397     -13.00479319   0.69367320E-05   0.32771693E-06   0.76451441E-03   0.47772830E-05
       8.12545397     -12.23139099   0.17311961E-04   0.13365776E-05   0.19913871E-02   0.37812779E-04
       8.12545397     -11.46383888   0.38821522E-04   0.41304353E-05   0.55401381E-02   0.23964194E-03
       8.12545397     -10.70161241   0.77137925E-04   0.97360412E-05   0.12635045E-01   0.74376530E-03
       8.12545397      -9.94422666   0.13865155E-03   0.19521482E-04   0.24061987E-01   0.17050679E-02
       8.12545397      -9.19123072   0.22713989E-03   0.35253609E-04   0.39683201E-01   0.35484966E-02
       8.12545397      -8.44220315   0.33452247E-03   0.56782136E-04   0.56615449E-01   0.64927089E-02
       8.12545397      -7.69674789   0.43463875E-03   0.78929899E-04   0.70402634E-01   0.10019577E-01
       8.12545397      -6.95449088   0.49242867E-03   0.92137302E-04   0.76665400E-01   0.12495664E-01
       8.12545397      -6.21507705   0.48601283E-03   0.89188671E-04   0.73333684E-01   0.12049936E-01
       8.12545397      -5.47816762   0.42162725E-03   0.72084222E-04   0.62990681E-01   0.91048686E-02
       8.12545397      -4.74343776   0.32641464E-03   0.49829648E-04   0.49454712E-01   0.56670628E-02
       8.12545397      -4.01057448   0.22938805E-03   0.30312399E-04   0.35103208E-01   0.29498440E-02
       8.12545397      -3.27927470   0.14833567E-03   0.16440011E-04   0.22202441E-01   0.12704203E-02
       8.12545397      -2.54924346   0.88607333E-04   0.77716957E-05   0.11857554E-01   0.44845583E-03
       8.12545397      -1.82019229   0.49220830E-04   0.30685298E-05   0.47028251E-02   0.97949181E-04
       8.12545397      -1.09183771   0.26928591E-04   0.11078290E-05   0.14049091E-02   0.89488010E-05
       8.12545397      -0.36389970   0.16974158E-04   0.56877304E-06   0.45590073E-03   0.33970023E-05
       8.12545397       0.36389970   0.15089841E-04   0.50723184E-06   0.35679604E-03   0.42657090E-05
       8.12545397       1.09183771   0.19563291E-04   0.69575166E-06   0.83861231E-03   0.38556023E-05
       8.12545397       1.82019229   0.31316949E-04   0.15014904E-05   0.28256573E-02   0.32609991E-04
