 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       7.63055707      14.48592656       0.00000731       0.00000030       0.00165360       0.00000788
       7.63055707      15.27585980       0.00000339       0.00000010       0.00105322       0.00000419
       7.63055707      16.07423603       0.00000162       0.00000006       0.00040901       0.00000060
       7.63055707      16.88189988       0.00000079       0.00000005       0.00012574       0.00000078
       7.63055707      17.69980097       0.00000034       0.00000002       0.00002326       0.00000002
       7.63055707      18.52901577       0.00000011       0.00000000       0.00000056       0.00000000
       7.63055707      19.37077546       0.00000003       0.00000001       0.00000001       0.00000002
       7.63055707      20.22650205       0.00000001       0.00000001       0.00000001       0.00000022
       7.63055707      21.09785616       0.00000001       0.00000001       0.00000002       0.00000006
       7.63055707      21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
       7.63055707      22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
       7.63055707      23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
       7.63055707      24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
       7.63055707      25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
       7.63055707      26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
       7.63055707      27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
       7.63055707      28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
       7.63055707      30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
       7.63055707      31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
       7.63055707      32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
       7.63055707      34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
       8.16516157     -34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
       8.16516157     -32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
       8.16516157     -31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
       8.16516157     -30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
       8.16516157     -28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
       8.16516157     -27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
       8.16516157     -26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
       8.16516157     -25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
       8.16516157     -24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
       8.16516157     -23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
       8.16516157     -22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
       8.16516157     -21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
       8.16516157     -21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
       8.16516157     -20.22650205       0.00000001       0.00000000       0.00000003       0.00000001
       8.16516157     -19.37077546       0.00000001       0.00000001       0.00000001       0.00000001
       8.16516157     -18.52901577       0.00000001       0.00000000       0.00000000       0.00000000
       8.16516157     -17.69980097       0.00000002       0.00000001       0.00000001       0.00000000
       8.16516157     -16.88189988       0.00000006       0.00000001       0.00000005       0.00000001
       8.16516157     -16.07423603       0.00000019       0.00000000       0.00000098       0.00000000
       8.16516157     -15.27585980       0.00000058       0.00000001       0.00004211       0.00000000
       8.16516157     -14.48592656       0.00000133       0.00000005       0.00029310       0.00000073
       8.16516157     -13.70367947       0.00000267       0.00000007       0.00075299       0.00000101
       8.16516157     -12.92843553       0.00000539       0.00000012       0.00140672       0.00000377
       8.16516157     -12.15957437       0.00001131       0.00000039       0.00192584       0.00000749
       8.16516157     -11.39652894       0.00002326       0.00000136       0.00340851       0.00004345
       8.16516157     -10.63877789       0.00004444       0.00000381       0.00641872       0.00020974
       8.16516157      -9.88583912       0.00007766       0.00000852       0.01080999       0.00060946
       8.16516157      -9.13726441       0.00012568       0.00001621       0.01648518       0.00137017
       8.16516157      -8.39263474       0.00019116       0.00002747       0.02445483       0.00256895
       8.16516157      -7.65155642       0.00027308       0.00004199       0.03648220       0.00416453
       8.16516157      -6.91365758       0.00035988       0.00005745       0.05263338       0.00617180
       8.16516157      -6.17858522       0.00042714       0.00006890       0.06923204       0.00817555
       8.16516157      -5.44600255       0.00044790       0.00007093       0.07921256       0.00911786
       8.16516157      -4.71558666       0.00041182       0.00006218       0.07613516       0.00836314
       8.16516157      -3.98702639       0.00033434       0.00004665       0.06038688       0.00600796
       8.16516157      -3.26002044       0.00024435       0.00003050       0.03849859       0.00312512
       8.16516157      -2.53427557       0.00016530       0.00001789       0.01891125       0.00109405
       8.16516157      -1.80950503       0.00010778       0.00000976       0.00740364       0.00026351
       8.16516157      -1.08542699       0.00007233       0.00000532       0.00297003       0.00005940
       8.16516157      -0.36176306       0.00005424       0.00000337       0.00188443       0.00002583
       8.16516157       0.36176306       0.00004688       0.00000279       0.00210183       0.00003711
       8.16516157       1.08542699       0.00004449       0.00000265       0.00272958       0.00005534
       8.16516157       1.80950503       0.00004368       0.00000259       0.00300920       0.00005572
       8.16516157       2.53427557       0.00004329       0.00000254       0.00300780       0.00005495
