 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      12.04460636      19.34304445       0.00000000       0.00000000       0.00000000       0.00000000
      12.04460636      20.19754598       0.00000000       0.00000000       0.00000000       0.00000000
      12.04460636      21.06765267       0.00000000       0.00000000       0.00000000       0.00000000
      12.04460636      21.95532520       0.00000000       0.00000000       0.00000000       0.00000000
      12.04460636      22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
      12.04460636      23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
      12.04460636      24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
      12.04460636      25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
      12.04460636      26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
      12.04460636      27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
      12.04460636      28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
      12.04460636      30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
      12.04460636      31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
      12.04460636      32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
      12.04460636      34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -21.95532520       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -21.06765267       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -20.19754598       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -19.34304445       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -18.50248981       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -17.67446210       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -16.85773191       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -16.05122431       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -15.25399103       0.00000000       0.00000000       0.00000000       0.00000000
      12.62228743     -14.46518865       0.00000000       0.00000000       0.00000001       0.00000000
      12.62228743     -13.68406141       0.00000000       0.00000000       0.00000003       0.00000001
      12.62228743     -12.90992731       0.00000000       0.00000000       0.00000006       0.00000002
      12.62228743     -12.14216684       0.00000001       0.00000000       0.00000012       0.00000002
      12.62228743     -11.38021378       0.00000001       0.00000000       0.00000027       0.00000003
      12.62228743     -10.62354752       0.00000002       0.00000000       0.00000064       0.00000004
      12.62228743      -9.87168665       0.00000003       0.00000000       0.00000138       0.00000007
      12.62228743      -9.12418359       0.00000004       0.00000001       0.00000246       0.00000009
      12.62228743      -8.38061993       0.00000006       0.00000001       0.00000373       0.00000008
      12.62228743      -7.64060253       0.00000008       0.00000001       0.00000517       0.00000009
      12.62228743      -6.90376006       0.00000010       0.00000001       0.00000629       0.00000012
      12.62228743      -6.16974002       0.00000012       0.00000002       0.00000673       0.00000018
      12.62228743      -5.43820611       0.00000014       0.00000002       0.00000702       0.00000023
      12.62228743      -4.70883587       0.00000015       0.00000003       0.00000590       0.00000022
      12.62228743      -3.98131860       0.00000014       0.00000002       0.00000322       0.00000010
      12.62228743      -3.25535342       0.00000011       0.00000002       0.00000136       0.00000002
      12.62228743      -2.53064753       0.00000008       0.00000001       0.00000040       0.00000000
      12.62228743      -1.80691456       0.00000005       0.00000001       0.00000006       0.00000000
      12.62228743      -1.08387310       0.00000004       0.00000001       0.00000002       0.00000000
      12.62228743      -0.36124516       0.00000004       0.00000001       0.00000008       0.00000000
      12.62228743       0.36124516       0.00000004       0.00000001       0.00000008       0.00000000
      12.62228743       1.08387310       0.00000004       0.00000001       0.00000002       0.00000000
      12.62228743       1.80691456       0.00000005       0.00000001       0.00000006       0.00000000
      12.62228743       2.53064753       0.00000008       0.00000001       0.00000040       0.00000000
      12.62228743       3.25535342       0.00000011       0.00000002       0.00000136       0.00000002
      12.62228743       3.98131860       0.00000014       0.00000002       0.00000322       0.00000010
      12.62228743       4.70883587       0.00000015       0.00000003       0.00000590       0.00000022
      12.62228743       5.43820611       0.00000014       0.00000002       0.00000702       0.00000023
      12.62228743       6.16974002       0.00000012       0.00000002       0.00000673       0.00000018
      12.62228743       6.90376006       0.00000010       0.00000001       0.00000629       0.00000012
