 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       6.06430894     -15.18409597       0.00000368       0.00000015       0.00057322       0.00000106
       6.06430894     -14.39890795       0.00001146       0.00000063       0.00149632       0.00001921
       6.06430894     -13.62135991       0.00003678       0.00000367       0.00515273       0.00021070
       6.06430894     -12.85077295       0.00010555       0.00001489       0.01638815       0.00143092
       6.06430894     -12.08653042       0.00028362       0.00005102       0.04206895       0.00590811
       6.06430894     -11.32806869       0.00075479       0.00017771       0.09816042       0.02272764
       6.06430894     -10.57486954       0.00189572       0.00058066       0.20804053       0.07900202
       6.06430894      -9.82645376       0.00413084       0.00155507       0.36002037       0.20367062
       6.06430894      -9.08237582       0.00747819       0.00325084       0.49672301       0.36329866
       6.06430894      -8.34221923       0.01126027       0.00537719       0.58471728       0.49129096
       6.06430894      -7.60559265       0.01442556       0.00728289       0.62754077       0.56546765
       6.06430894      -6.87212646       0.01614486       0.00834641       0.63904297       0.59508836
       6.06430894      -6.14146976       0.01611422       0.00826775       0.63130400       0.59031955
       6.06430894      -5.41328779       0.01447381       0.00712404       0.61007007       0.55279988
       6.06430894      -4.68725959       0.01164654       0.00530018       0.57093420       0.47612299
       6.06430894      -3.96307587       0.00828700       0.00334971       0.50074020       0.35482549
       6.06430894      -3.24043712       0.00516664       0.00177245       0.38965314       0.20825660
       6.06430894      -2.51905189       0.00285292       0.00079050       0.25317577       0.08868739
       6.06430894      -1.79863513       0.00146022       0.00031413       0.12993170       0.02675463
       6.06430894      -1.07890670       0.00076167       0.00012696       0.04646517       0.00524099
       6.06430894      -0.35958991       0.00048249       0.00006697       0.01459871       0.00092810
       6.06430894       0.35958991       0.00046745       0.00006502       0.01353283       0.00087689
       6.06430894       1.07890670       0.00070220       0.00011694       0.04102414       0.00462354
       6.06430894       1.79863513       0.00130373       0.00027775       0.11784676       0.02289598
       6.06430894       2.51905189       0.00249674       0.00068247       0.23253870       0.07537296
       6.06430894       3.24043712       0.00448571       0.00152155       0.36307534       0.18106849
       6.06430894       3.96307587       0.00721421       0.00289713       0.47518100       0.31956888
       6.06430894       4.68725959       0.01024156       0.00465454       0.55036188       0.44266718
       6.06430894       5.41328779       0.01291259       0.00637878       0.59531542       0.52590462
       6.06430894       6.14146976       0.01461997       0.00756594       0.62186328       0.57077691
       6.06430894       6.87212646       0.01492316       0.00782223       0.63424336       0.58281112
       6.06430894       7.60559265       0.01361488       0.00700801       0.62707780       0.56033365
       6.06430894       8.34221923       0.01088669       0.00533333       0.58908296       0.49414914
       6.06430894       9.08237582       0.00743814       0.00334191       0.50738453       0.37501981
       6.06430894       9.82645376       0.00424299       0.00166684       0.37652950       0.21963999
       6.06430894      10.57486954       0.00201128       0.00065083       0.22438176       0.09015051
       6.06430894      11.32806869       0.00082150       0.00020669       0.10849671       0.02720417
       6.06430894      12.08653042       0.00031286       0.00006032       0.04713297       0.00724164
       6.06430894      12.85077295       0.00011761       0.00001783       0.01869875       0.00180767
       6.06430894      13.62135991       0.00004185       0.00000463       0.00609565       0.00030382
       6.06430894      14.39890795       0.00001330       0.00000085       0.00173252       0.00002803
       6.06430894      15.18409597       0.00000422       0.00000017       0.00066425       0.00000209
       6.06430894      15.97767627       0.00000160       0.00000010       0.00020635       0.00000108
       6.06430894      16.78048838       0.00000060       0.00000004       0.00004858       0.00000013
       6.06430894      17.59347625       0.00000015       0.00000000       0.00000093       0.00000000
       6.06430894      18.41770987       0.00000004       0.00000000       0.00000008       0.00000000
       6.06430894      19.25441301       0.00000002       0.00000001       0.00000000       0.00000000
       6.06430894      20.10499915       0.00000003       0.00000002       0.00000008       0.00000009
       6.06430894      20.97111893       0.00000002       0.00000001       0.00000007       0.00000003
       6.06430894      21.85472407       0.00000001       0.00000000       0.00000000       0.00000000
       6.06430894      22.75815528       0.00000000       0.00000000       0.00000000       0.00000000
       6.06430894      23.68426647       0.00000000       0.00000000       0.00000000       0.00000000
       6.06430894      24.63660559       0.00000000       0.00000000       0.00000000       0.00000000
       6.06430894      25.61968755       0.00000000       0.00000000       0.00000000       0.00000000
       6.06430894      26.63942483       0.00000000       0.00000000       0.00000000       0.00000000
       6.06430894      27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
       6.06430894      28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
       6.06430894      30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
       6.06430894      31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
       6.06430894      32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
       6.06430894      34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
       6.59114063     -34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
       6.59114063     -32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
       6.59114063     -31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
       6.59114063     -30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
