 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      21.59265947       3.17775880       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947       3.88641986       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947       4.59659603       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947       5.30858099       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947       6.02267805       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947       6.73920198       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947       7.45848107       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947       8.18085941       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947       8.90669948       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947       9.63638506       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      10.37032456       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      11.10895492       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      11.85274607       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      12.60220619       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      13.35788803       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      14.12039631       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      14.89039679       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      15.66862722       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      16.45591089       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      17.25317350       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      18.06146433       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      18.88198350       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      19.71611713       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      20.56548395       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      21.43199791       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      22.31795445       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      23.22615228       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
      21.59265947      33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -23.22615228       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -22.31795445       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -21.43199791       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -20.56548395       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -19.71611713       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -18.88198350       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -18.06146433       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -17.25317350       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -16.45591089       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -15.66862722       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -14.89039679       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -14.12039631       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -13.35788803       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -12.60220619       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -11.85274607       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -11.10895492       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403     -10.37032456       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403      -9.63638506       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403      -8.90669948       0.00000000       0.00000000       0.00000000       0.00000000
      22.52027403      -8.18085941       0.00000000       0.00000000       0.00000000       0.00000000
