 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.89092447       4.65170474       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447       5.37222571       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447       6.09488410       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447       6.81999846       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447       7.54790101       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447       8.27893996       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447       9.01348214       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447       9.75191594       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      10.49465466       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      11.24214048       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      11.99484896       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      12.75329438       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      13.51803611       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      14.28968613       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      15.06891816       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      15.85647881       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      16.65320126       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      17.46002226       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      18.27800372       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      19.10836011       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      19.95249420       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      20.81204409       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      21.68894671       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      22.58552501       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      23.50461126       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      24.44972648       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      25.42535135       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      26.43735348       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      27.49369957       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      28.60572901       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      29.79065683       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      31.07719643       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      32.52110608       0.00000000       0.00000000       0.00000000       0.00000000
      19.89092447      34.26847654       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -34.26847654       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -32.52110608       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -31.07719643       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -29.79065683       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -28.60572901       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -27.49369957       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -26.43735348       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -25.42535135       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -24.44972648       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -23.50461126       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -22.58552501       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -21.68894671       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -20.81204409       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -19.95249420       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -19.10836011       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -18.27800372       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -17.46002226       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -16.65320126       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -15.85647881       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -15.06891816       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -14.28968613       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -13.51803611       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -12.75329438       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -11.99484896       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -11.24214048       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004     -10.49465466       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004      -9.75191594       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004      -9.01348214       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004      -8.27893996       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004      -7.54790101       0.00000000       0.00000000       0.00000000       0.00000000
      20.69082004      -6.81999846       0.00000000       0.00000000       0.00000000       0.00000000
