 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.11048132       9.77770074       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      10.52240332       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      11.27186555       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      12.02656425       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      12.78701506       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      13.55377882       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      14.32746913       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      15.10876152       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      15.89840454       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      16.69723358       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      17.50618788       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      18.32633214       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      19.15888406       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      20.00525010       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      20.86707271       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      21.74629393       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      22.64524284       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      23.56675922       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      24.51437340       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      25.49257790       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      26.50725584       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      27.56639499       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      28.68136471       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      29.86942558       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      31.15936689       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      32.60709434       0.00000000       0.00000000       0.00000000       0.00000000
      19.11048132      34.35908498       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -34.35908498       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -32.60709434       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -31.15936689       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -29.86942558       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -28.68136471       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -27.56639499       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -26.50725584       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -25.49257790       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -24.51437340       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -23.56675922       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -22.64524284       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -21.74629393       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -20.86707271       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -20.00525010       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -19.15888406       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -18.32633214       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -17.50618788       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -16.69723358       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -15.89840454       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -15.10876152       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -14.32746913       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -13.55377882       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -12.78701506       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -12.02656425       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -11.27186555       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742     -10.52240332       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742      -9.77770074       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742      -9.03731447       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742      -8.30083010       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742      -7.56785823       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742      -6.83803105       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742      -6.11099943       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742      -5.38643028       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742      -4.66400420       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742      -3.94341344       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742      -3.22436000       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742      -2.50655385       0.00000000       0.00000000       0.00000000       0.00000000
      19.86947742      -1.78971137       0.00000000       0.00000000       0.00000000       0.00000000
