 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       6.10691284      -5.29680053       0.01533449       0.00769161       0.63157251       0.58288977
       6.10691284      -4.58639556       0.01417845       0.00690399       0.61603205       0.56094931
       6.10691284      -3.87779538       0.01178326       0.00539641       0.57156315       0.48809285
       6.10691284      -3.17070692       0.00882069       0.00366745       0.49244298       0.35987797
       6.10691284      -2.46484501       0.00602703       0.00219715       0.38179246       0.20445269
       6.10691284      -1.75993073       0.00388686       0.00121941       0.25714717       0.08644349
       6.10691284      -1.05568996       0.00252641       0.00069946       0.14708993       0.03359454
       6.10691284      -0.35185198       0.00184462       0.00048457       0.08591927       0.01925369
       6.10691284       0.35185198       0.00168276       0.00044752       0.08136270       0.02126786
       6.10691284       1.05568996       0.00189839       0.00052682       0.12697274       0.03480066
       6.10691284       1.75993073       0.00235360       0.00070286       0.19834984       0.06016269
       6.10691284       2.46484501       0.00291224       0.00096966       0.24633503       0.10148534
       6.10691284       3.17070692       0.00349016       0.00131561       0.26561145       0.16102595
       6.10691284       3.87779538       0.00407683       0.00171710       0.27816638       0.22766589
       6.10691284       4.58639556       0.00469158       0.00214571       0.29768595       0.28934966
       6.10691284       5.29680053       0.00532559       0.00256178       0.33052469       0.34085453
       6.10691284       6.00931292       0.00588362       0.00289671       0.37375484       0.38179778
       6.10691284       6.72424679       0.00616401       0.00304611       0.41284012       0.40972005
       6.10691284       7.44192970       0.00593609       0.00289830       0.42811592       0.41230243
       6.10691284       8.16270499       0.00510376       0.00241553       0.40625031       0.37636424
       6.10691284       8.88693432       0.00382500       0.00170564       0.34622320       0.29609901
       6.10691284       9.61500063       0.00245477       0.00099172       0.25720382       0.18636779
       6.10691284      10.34731142       0.00134308       0.00046965       0.16150146       0.08931716
       6.10691284      11.08430266       0.00064076       0.00018625       0.08672747       0.03396711
       6.10691284      11.82644323       0.00028054       0.00006692       0.04179167       0.01141257
       6.10691284      12.57424021       0.00011762       0.00002337       0.01816805       0.00351988
       6.10691284      13.32824509       0.00004627       0.00000743       0.00668717       0.00078550
       6.10691284      14.08906126       0.00001620       0.00000185       0.00199849       0.00008765
       6.10691284      14.85735300       0.00000530       0.00000041       0.00069047       0.00002225
       6.10691284      15.63385643       0.00000194       0.00000015       0.00022262       0.00000119
       6.10691284      16.41939302       0.00000080       0.00000008       0.00009882       0.00000186
       6.10691284      17.21488639       0.00000026       0.00000002       0.00000679       0.00000001
       6.10691284      18.02138352       0.00000006       0.00000000       0.00000005       0.00000000
       6.10691284      18.84008185       0.00000002       0.00000000       0.00000000       0.00000000
       6.10691284      19.67236443       0.00000002       0.00000001       0.00000001       0.00000000
       6.10691284      20.51984638       0.00000002       0.00000002       0.00000028       0.00000039
       6.10691284      21.38443743       0.00000002       0.00000001       0.00000042       0.00000034
       6.10691284      22.26842792       0.00000001       0.00000000       0.00000006       0.00000002
       6.10691284      23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
       6.10691284      24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
       6.10691284      25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
       6.10691284      26.06617734       0.00000000       0.00000000       0.00000000       0.00000000
       6.10691284      27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
       6.10691284      28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
       6.10691284      29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
       6.10691284      30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
       6.10691284      32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
       6.10691284      33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
       6.63744570     -33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
       6.63744570     -32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
       6.63744570     -30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
       6.63744570     -29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
       6.63744570     -28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
       6.63744570     -27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
       6.63744570     -26.06617734       0.00000000       0.00000000       0.00000000       0.00000000
       6.63744570     -25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
       6.63744570     -24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
       6.63744570     -23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
       6.63744570     -22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
       6.63744570     -21.38443743       0.00000000       0.00000000       0.00000000       0.00000000
       6.63744570     -20.51984638       0.00000001       0.00000000       0.00000000       0.00000000
       6.63744570     -19.67236443       0.00000002       0.00000001       0.00000009       0.00000001
       6.63744570     -18.84008185       0.00000003       0.00000001       0.00000011       0.00000006
       6.63744570     -18.02138352       0.00000002       0.00000000       0.00000001       0.00000000
       6.63744570     -17.21488639       0.00000004       0.00000000       0.00000014       0.00000000
