 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      14.33560124      -7.65734715       0.00000000       0.00000000       0.00000001       0.00000000
      14.33560124      -6.91888986       0.00000000       0.00000000       0.00000001       0.00000000
      14.33560124      -6.18326120       0.00000000       0.00000000       0.00000001       0.00000000
      14.33560124      -5.45012410       0.00000000       0.00000000       0.00000001       0.00000000
      14.33560124      -4.71915543       0.00000000       0.00000000       0.00000001       0.00000000
      14.33560124      -3.99004379       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      -3.26248763       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      -2.53619352       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      -1.81087447       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      -1.08624844       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      -0.36203684       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124       0.36203684       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124       1.08624844       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124       1.81087447       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124       2.53619352       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124       3.26248763       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124       3.99004379       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124       4.71915543       0.00000000       0.00000000       0.00000001       0.00000000
      14.33560124       5.45012410       0.00000000       0.00000000       0.00000001       0.00000000
      14.33560124       6.18326120       0.00000000       0.00000000       0.00000001       0.00000000
      14.33560124       6.91888986       0.00000000       0.00000000       0.00000001       0.00000000
      14.33560124       7.65734715       0.00000000       0.00000000       0.00000001       0.00000000
      14.33560124       8.39898632       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124       9.14417952       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124       9.89332076       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      10.64682935       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      11.40515387       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      12.16877678       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      12.93821982       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      13.71405046       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      14.49688956       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      15.28742062       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      16.08640107       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      16.89467616       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      17.71319624       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      18.54303860       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      19.38543533       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      20.24180953       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      21.11382309       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
      14.33560124      34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
      14.94808247     -34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
      14.94808247     -32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
      14.94808247     -31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
      14.94808247     -30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
      14.94808247     -29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
      14.94808247     -27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
      14.94808247     -26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
      14.94808247     -25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
      14.94808247     -24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
      14.94808247     -23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
      14.94808247     -22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
      14.94808247     -22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
      14.94808247     -21.11382309       0.00000000       0.00000000       0.00000000       0.00000000
      14.94808247     -20.24180953       0.00000000       0.00000000       0.00000000       0.00000000
