 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      14.96570449     -12.91400380       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449     -12.14600090       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449     -11.38380724       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449     -10.62690205       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      -9.87480377       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      -9.12706468       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      -8.38326623       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      -7.64301516       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      -6.90594002       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      -6.17168820       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      -5.43992330       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      -4.71032275       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      -3.98257576       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      -3.25638135       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      -2.53144662       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      -1.80748512       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      -1.08421535       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      -0.36135923       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449       0.36135923       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449       1.08421535       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449       1.80748512       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449       2.53144662       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449       3.25638135       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449       3.98257576       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449       4.71032275       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449       5.43992330       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449       6.17168820       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449       6.90594002       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449       7.64301516       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449       8.38326623       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449       9.12706468       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449       9.87480377       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      10.62690205       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      11.38380724       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      12.14600090       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      12.91400380       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      13.68838235       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      14.46975624       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      15.25880769       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      16.05629271       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      16.86305498       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      17.68004306       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      18.50833224       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      19.34915228       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      20.20392364       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      21.07430508       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      21.96225790       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      22.87013434       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      23.80080237       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      24.75782737       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      25.74574648       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
      14.96570449      34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
      15.59131073     -34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
      15.59131073     -32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
      15.59131073     -31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
      15.59131073     -30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
      15.59131073     -28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
      15.59131073     -27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
      15.59131073     -26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
