 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      22.49557473       8.96134254       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473       9.69550478       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      10.43394704       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      11.17710894       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      11.92546328       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      12.67952138       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      13.43983936       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      14.20702567       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      14.98175014       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      15.76475505       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      16.55686876       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      17.35902261       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      18.17227235       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      18.99782545       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      19.83707653       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      20.69165426       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      21.56348432       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      22.45487625       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      23.36864593       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      24.30829402       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      25.27827526       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      26.28442334       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      27.33465887       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      28.44025563       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      29.61832910       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      30.89742655       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      32.33298372       0.00000000       0.00000000       0.00000000       0.00000000
      22.49557473      34.07024631       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -34.07024631       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -32.33298372       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -30.89742655       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -29.61832910       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -28.44025563       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -27.33465887       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -26.28442334       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -25.27827526       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -24.30829402       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -23.36864593       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -22.45487625       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -21.56348432       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -20.69165426       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -19.83707653       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -18.99782545       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -18.17227235       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -17.35902261       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -16.55686876       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -15.76475505       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -14.98175014       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -14.20702567       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -13.43983936       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -12.67952138       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -11.92546328       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -11.17710894       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327     -10.43394704       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327      -9.69550478       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327      -8.96134254       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327      -8.23104941       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327      -7.50423924       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327      -6.78054734       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327      -6.05962749       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327      -5.34114941       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327      -4.62479638       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327      -3.91026325       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327      -3.19725451       0.00000000       0.00000000       0.00000000       0.00000000
      23.53555327      -2.48548258       0.00000000       0.00000000       0.00000000       0.00000000
