 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       6.08858933      -3.90117083       0.01155493       0.00526651       0.56949175       0.48434897
       6.08858933      -3.18982002       0.00848838       0.00349227       0.48104883       0.34378492
       6.08858933      -2.47970316       0.00570627       0.00204563       0.36033108       0.18355998
       6.08858933      -1.77053963       0.00366283       0.00112497       0.23589447       0.07473008
       6.08858933      -1.06205369       0.00241599       0.00065348       0.14119397       0.03103910
       6.08858933      -0.35397295       0.00180242       0.00046014       0.09452010       0.02015223
       6.08858933       0.35397295       0.00162851       0.00041674       0.09321581       0.02224196
       6.08858933       1.06205369       0.00174277       0.00046091       0.12603035       0.03098364
       6.08858933       1.77053963       0.00203459       0.00057083       0.17212864       0.04345286
       6.08858933       2.47970316       0.00242732       0.00074807       0.20636249       0.06475095
       6.08858933       3.18982002       0.00289063       0.00100075       0.23035655       0.10391152
       6.08858933       3.90117083       0.00342202       0.00132336       0.25512566       0.15935753
       6.08858933       4.61404247       0.00400395       0.00169151       0.28041601       0.21808617
       6.08858933       5.32872978       0.00459325       0.00206369       0.30775438       0.26606359
       6.08858933       6.04553721       0.00511048       0.00238498       0.33964763       0.30243628
       6.08858933       6.76478072       0.00542118       0.00258268       0.37210353       0.33334726
       6.08858933       7.48678985       0.00535459       0.00256251       0.39227971       0.35093403
       6.08858933       8.21190998       0.00479752       0.00225696       0.38560229       0.33831283
       6.08858933       8.94050499       0.00380824       0.00170526       0.34680577       0.28214629
       6.08858933       9.67296009       0.00262633       0.00107293       0.27893828       0.19060059
       6.08858933      10.40968528       0.00155705       0.00055322       0.19558371       0.10014302
       6.08858933      11.15111912       0.00080062       0.00023652       0.11876769       0.04157730
       6.08858933      11.89773333       0.00037001       0.00008886       0.06349387       0.01493470
       6.08858933      12.65003805       0.00016096       0.00003183       0.03058437       0.00506064
       6.08858933      13.40858809       0.00006615       0.00001076       0.01283764       0.00141302
       6.08858933      14.17399048       0.00002440       0.00000297       0.00415091       0.00020676
       6.08858933      14.94691350       0.00000809       0.00000065       0.00126802       0.00003965
       6.08858933      15.72809772       0.00000281       0.00000019       0.00047072       0.00000251
       6.08858933      16.51836954       0.00000113       0.00000010       0.00018577       0.00000228
       6.08858933      17.31865817       0.00000040       0.00000003       0.00002950       0.00000011
       6.08858933      18.13001688       0.00000009       0.00000000       0.00000021       0.00000000
       6.08858933      18.95365034       0.00000002       0.00000000       0.00000001       0.00000000
       6.08858933      19.79094994       0.00000001       0.00000000       0.00000000       0.00000000
       6.08858933      20.64354054       0.00000001       0.00000001       0.00000003       0.00000005
       6.08858933      21.51334337       0.00000001       0.00000001       0.00000009       0.00000007
       6.08858933      22.40266257       0.00000000       0.00000000       0.00000001       0.00000000
       6.08858933      23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
       6.08858933      24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
       6.08858933      25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
       6.08858933      26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
       6.08858933      27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
       6.08858933      28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
       6.08858933      29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
       6.08858933      30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
       6.08858933      32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
       6.08858933      33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
       6.61753034     -33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
       6.61753034     -32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
       6.61753034     -30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
       6.61753034     -29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
       6.61753034     -28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
       6.61753034     -27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
       6.61753034     -26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
       6.61753034     -25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
       6.61753034     -24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
       6.61753034     -23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
       6.61753034     -22.40266257       0.00000000       0.00000000       0.00000000       0.00000000
       6.61753034     -21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
       6.61753034     -20.64354054       0.00000001       0.00000000       0.00000000       0.00000000
       6.61753034     -19.79094994       0.00000002       0.00000001       0.00000012       0.00000003
       6.61753034     -18.95365034       0.00000003       0.00000001       0.00000008       0.00000008
       6.61753034     -18.13001688       0.00000002       0.00000000       0.00000001       0.00000000
       6.61753034     -17.31865817       0.00000005       0.00000000       0.00000016       0.00000000
       6.61753034     -16.51836954       0.00000020       0.00000001       0.00000219       0.00000000
       6.61753034     -15.72809772       0.00000069       0.00000006       0.00007808       0.00000038
