 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.61692308     -24.07195489       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -23.13068416       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -21.31439576       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -20.43409844       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -19.56958903       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -18.71918987       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -17.88146435       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -17.05516867       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -16.23921530       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -15.43264486       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -14.63460408       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -13.84432833       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -13.06112761       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -12.28437518       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -11.51349817       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308     -10.74796987       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      -9.98730326       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      -9.23104548       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      -8.47877325       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      -7.73008881       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      -6.98461648       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      -6.24199965       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      -5.50189805       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      -4.76398548       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      -4.02794757       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      -3.29347993       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      -2.56028632       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      -1.82807704       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      -1.09656736       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      -0.36547604       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308       0.36547604       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308       1.09656736       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308       1.82807704       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308       2.56028632       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308       3.29347993       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308       4.02794757       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308       4.76398548       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308       5.50189805       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308       6.24199965       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308       6.98461648       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308       7.73008881       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308       8.47877325       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308       9.23104548       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308       9.98730326       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      10.74796987       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      11.51349817       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      12.28437518       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      13.06112761       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      13.84432833       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      14.63460408       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      15.43264486       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      16.23921530       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      17.05516867       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      17.88146435       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      18.71918987       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      19.56958903       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      20.43409844       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      21.31439576       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      23.13068416       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      24.07195489       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      25.03988287       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      26.03905693       0.00000000       0.00000000       0.00000000       0.00000000
      19.61692308      27.07548631       0.00000000       0.00000000       0.00000000       0.00000000
